    8.83569   -1.15699E-02
    8.87104   -1.13077E-02
    8.90640   -1.07118E-02
    8.94175   -1.00444E-02
    8.97711   -9.09095E-03
    9.01247   -8.01830E-03
    9.04782   -6.63580E-03
    9.08318   -5.11025E-03
    9.11853   -3.22717E-03
    9.15389   -1.39177E-03
    9.18924    8.01175E-04
    9.22460    2.97029E-03
    9.25995    5.42545E-03
    9.29531    7.64220E-03
    9.33066    9.71600E-03
    9.36602    1.13369E-02
    9.40137    1.30769E-02
    9.43673    1.42210E-02
    9.47208    1.51507E-02
    9.50744    1.54605E-02
    9.54280    1.55082E-02
    9.57815    1.49362E-02
    9.61351    1.42210E-02
    9.64886    1.30531E-02
    9.68422    1.18374E-02
    9.71957    1.02642E-02
    9.75493    8.88170E-03
    9.79028    7.33235E-03
    9.82564    6.11670E-03
    9.86099    4.71034E-03
    9.89635    3.56620E-03
    9.93170    2.32670E-03
    9.96706    1.39708E-03
   10.00241    3.00608E-04
   10.03777   -5.09830E-04
   10.07313   -1.43945E-03
   10.10848   -2.13070E-03
   10.14384   -2.96498E-03
   10.17919   -3.58473E-03
   10.21455   -4.34749E-03
   10.24990   -4.87189E-03
   10.28526   -5.51545E-03
   10.32061   -5.92070E-03
   10.35597   -6.49275E-03
   10.39132   -6.77880E-03
   10.42668   -7.32705E-03
   10.46203   -7.61305E-03
   10.49739   -8.13745E-03
   10.53275   -8.37585E-03
   10.56810   -8.82875E-03
    10.6035   -8.94790E-03
    10.6388   -9.28160E-03
    10.6742   -9.35315E-03
    10.7095   -9.66300E-03
    10.7449   -9.63915E-03
    10.7802   -9.78220E-03
    10.8156   -9.54380E-03
    10.8509   -9.40080E-03
    10.8863   -8.92405E-03
    10.9217   -8.66185E-03
    10.9570   -8.06595E-03
    10.9924   -7.49390E-03
    11.0277   -6.42125E-03
    11.0631   -5.37245E-03
    11.0984   -4.03761E-03
    11.1338   -2.96498E-03
    11.1691   -1.36794E-03
    11.2045    2.05263E-04
    11.2399    2.18369E-03
    11.2752    3.92374E-03
    11.3106    5.90215E-03
    11.3459    7.57070E-03
    11.3813    9.47760E-03
    11.4166    1.10031E-02
    11.4520    1.25287E-02
    11.4873    1.34345E-02
    11.5227    1.42926E-02
    11.5581    1.44356E-02
    11.5934    1.44832E-02
    11.6288    1.39350E-02
    11.6641    1.33629E-02
    11.6995    1.22903E-02
    11.7348    1.13130E-02
    11.7702    9.88285E-03
    11.8055    8.69100E-03
    11.8409    7.23700E-03
    11.8762    6.11670E-03
    11.9116    4.71034E-03
    11.9470    3.59003E-03
    11.9823    2.30287E-03
    12.0177    1.34941E-03
    12.0530    2.05263E-04
    12.0884   -6.76685E-04
    12.1237   -1.74932E-03
    12.1591   -2.48825E-03
    12.1944   -3.41787E-03
    12.2298   -4.06145E-03
    12.2652   -4.91956E-03
    12.3005   -5.44395E-03
    12.3359   -6.20675E-03
    12.3712   -6.68345E-03
    12.4066   -7.39855E-03
    12.4419   -7.77995E-03
    12.4773   -8.35200E-03
    12.5126   -8.63805E-03
    12.5480   -9.16245E-03
    12.5834   -9.30545E-03
    12.6187   -9.66300E-03
    12.6541   -9.87755E-03
    12.6894   -1.02589E-02
    12.7248   -1.03066E-02
    12.7601   -1.04496E-02
    12.7955   -1.02350E-02
    12.8308   -1.01874E-02
    12.8662   -9.78220E-03
    12.9016   -9.52000E-03
    12.9369   -8.82875E-03
    12.9723   -8.25665E-03
    13.0076   -7.32705E-03
    13.0430   -6.46895E-03
    13.0783   -5.20560E-03
    13.1137   -3.94227E-03
    13.1490   -2.29756E-03
    13.1844   -7.72030E-04
    13.2198    1.01570E-03
    13.2551    2.66041E-03
    13.2905    4.71034E-03
    13.3258    6.45040E-03
    13.3612    8.33345E-03
    13.3965    9.78750E-03
    13.4319    1.13130E-02
    13.4672    1.23618E-02
    13.5026    1.33391E-02
    13.5379    1.37443E-02
    13.5733    1.40066E-02
    13.6087    1.37443E-02
    13.6440    1.33391E-02
    13.6794    1.25048E-02
    13.7147    1.17659E-02
    13.7501    1.07171E-02
    13.7854    9.73980E-03
    13.8208    8.40500E-03
    13.8561    7.33235E-03
    13.8915    6.11670E-03
    13.9269    5.23475E-03
    13.9622    4.16210E-03
    13.9976    3.32783E-03
    14.0329    2.23136E-03
    14.0683    1.32558E-03
    14.1036    3.48281E-04
    14.1390   -3.90647E-04
    14.1743   -1.32027E-03
    14.2097   -2.13070E-03
    14.2451   -3.20334E-03
    14.2804   -4.01378E-03
    14.3158   -4.96724E-03
    14.3511   -5.75385E-03
    14.3865   -6.70730E-03
    14.4218   -7.47005E-03
    14.4572   -8.28050E-03
    14.4925   -8.85255E-03
    14.5279   -9.52000E-03
    14.5633   -9.92520E-03
    14.5986   -1.05211E-02
    14.6340   -1.08786E-02
    14.6693   -1.12839E-02
    14.7047   -1.14507E-02
    14.7400   -1.16414E-02
    14.7754   -1.15699E-02
    14.8107   -1.14269E-02
    14.8461   -1.10693E-02
    14.8815   -1.07833E-02
    14.9168   -1.02112E-02
    14.9522   -9.63915E-03
    14.9875   -8.63805E-03
    15.0229   -7.61305E-03
    15.0582   -6.32590E-03
    15.0936   -5.06260E-03
    15.1289   -3.51322E-03
    15.1643   -1.96385E-03
    15.1996   -1.76120E-04
    15.2350    1.44476E-03
    15.2704    3.20864E-03
    15.3057    4.82952E-03
    15.3411    6.49805E-03
    15.3764    7.88060E-03
    15.4118    9.26310E-03
    15.4471    1.02881E-02
    15.4825    1.13130E-02
    15.5178    1.19328E-02
    15.5532    1.24810E-02
    15.5886    1.27432E-02
    15.6239    1.28624E-02
    15.6593    1.26240E-02
    15.6946    1.23618E-02
    15.7300    1.17659E-02
    15.7653    1.11461E-02
    15.8007    1.02642E-02
    15.8360    9.31075E-03
    15.8714    8.23810E-03
    15.9068    7.18930E-03
    15.9421    6.04520E-03
    15.9775    5.02020E-03
    16.0128    3.85223E-03
    16.0482    2.70809E-03
    16.0835    1.49243E-03
    16.1189    4.43626E-04
    16.1542   -7.48195E-04
    16.1896   -1.72548E-03
    16.2250   -2.79812E-03
    16.2603   -3.70391E-03
    16.2957   -4.72887E-03
    16.3310   -5.63465E-03
    16.3664   -6.56425E-03
    16.4017   -7.35085E-03
    16.4371   -8.16130E-03
    16.4724   -8.78105E-03
    16.5078   -9.37695E-03
    16.5432   -9.80600E-03
    16.5785   -1.03304E-02
    16.6139   -1.06164E-02
    16.6492   -1.09025E-02
    16.6846   -1.09025E-02
    16.7199   -1.09979E-02
    16.7553   -1.09740E-02
    16.7906   -1.10932E-02
    16.8260   -1.08072E-02
    16.8614   -1.05926E-02
    16.8967   -1.01159E-02
    16.9321   -9.73450E-03
    16.9674   -9.04325E-03
    17.0028   -8.32815E-03
    17.0381   -7.37470E-03
    17.0735   -6.42125E-03
    17.1088   -5.11025E-03
    17.1442   -3.75158E-03
    17.1795   -2.15454E-03
    17.2149   -5.81340E-04
    17.2503    1.18255E-03
    17.2856    2.87494E-03
    17.3210    4.80569E-03
    17.3563    6.37890E-03
    17.3917    7.99975E-03
    17.4270    9.38225E-03
    17.4624    1.07648E-02
    17.4977    1.16706E-02
    17.5331    1.25287E-02
    17.5685    1.29339E-02
    17.6038    1.32676E-02
    17.6392    1.31246E-02
    17.6745    1.29101E-02
    17.7099    1.22903E-02
    17.7452    1.17420E-02
    17.7806    1.09555E-02
    17.8159    1.02165E-02
    17.8513    9.16775E-03
    17.8867    8.26195E-03
    17.9220    7.14165E-03
    17.9574    6.16435E-03
    17.9927    5.04405E-03
    18.0281    4.01908E-03
    18.0634    2.80343E-03
    18.0988    1.80230E-03
    18.1341    6.81990E-04
    18.1695   -2.47628E-04
    18.2049   -1.29643E-03
    18.2402   -2.24988E-03
    18.2756   -3.32252E-03
    18.3109   -4.22831E-03
    18.3463   -5.32480E-03
    18.3816   -6.20675E-03
    18.4170   -7.18400E-03
    18.4523   -7.85145E-03
    18.4877   -8.59035E-03
    18.5231   -9.09095E-03
    18.5584   -9.68685E-03
    18.5938   -9.99670E-03
    18.6291   -1.04258E-02
    18.6645   -1.05926E-02
    18.6998   -1.08786E-02
    18.7352   -1.08786E-02
    18.7705   -1.09501E-02
    18.8059   -1.07833E-02
    18.8413   -1.06403E-02
    18.8766   -1.02112E-02
    18.9120   -9.92520E-03
    18.9473   -9.35315E-03
    18.9827   -8.80490E-03
    19.0180   -7.89910E-03
    19.0534   -7.06485E-03
    19.0887   -5.96835E-03
    19.1241   -4.89572E-03
    19.1594   -3.41787E-03
    19.1948   -1.94001E-03
    19.2302   -1.99955E-04
    19.2655    1.32558E-03
    19.3009    3.04179E-03
    19.3362    4.63883E-03
    19.3716    6.42655E-03
    19.4069    7.97590E-03
    19.4423    9.54915E-03
    19.4776    1.07171E-02
    19.5130    1.18612E-02
    19.5484    1.25048E-02
    19.5837    1.31007E-02
    19.6191    1.32437E-02
    19.6544    1.33629E-02
    19.6898    1.30531E-02
    19.7251    1.27432E-02
    19.7605    1.20520E-02
    19.7958    1.13845E-02
    19.8312    1.04787E-02
    19.8666    9.62065E-03
    19.9019    8.52415E-03
    19.9373    7.47535E-03
    19.9726    6.21205E-03
    20.0080    5.18705E-03
    20.0433    4.04292E-03
    20.0787    2.99412E-03
    20.1140    1.77846E-03
    20.1494    7.77335E-04
    20.1848   -3.19137E-04
    20.2201   -1.20109E-03
    20.2555   -2.27372E-03
    20.2908   -3.25101E-03
    20.3262   -4.34749E-03
    20.3615   -5.20560E-03
    20.3969   -6.08755E-03
    20.4322   -6.80265E-03
    20.4676   -7.61305E-03
    20.5030   -8.23280E-03
    20.5383   -8.90025E-03
    20.5737   -9.35315E-03
    20.6090   -9.87755E-03
    20.6444   -1.02350E-02
    20.6797   -1.05211E-02
    20.7151   -1.06642E-02
    20.7504   -1.09025E-02
    20.7858   -1.08548E-02
    20.8211   -1.08310E-02
    20.8565   -1.05450E-02
    20.8919   -1.04020E-02
    20.9272   -9.92520E-03
    20.9626   -9.47230E-03
    20.9979   -8.70955E-03
    21.0333   -7.94680E-03
    21.0686   -6.96950E-03
    21.1040   -6.03985E-03
    21.1393   -4.84805E-03
    21.1747   -3.60856E-03
    21.2101   -2.08303E-03
    21.2454   -6.05175E-04
    21.2808    9.91865E-04
    21.3161    2.54123E-03
    21.3515    4.32896E-03
    21.3868    6.04520E-03
    21.4222    7.73755E-03
    21.4575    9.16775E-03
    21.4929    1.05026E-02
    21.5283    1.14798E-02
    21.5636    1.23618E-02
    21.5990    1.28385E-02
    21.6343    1.32915E-02
    21.6697    1.32915E-02
    21.7050    1.31484E-02
    21.7404    1.25764E-02
    21.7757    1.19328E-02
    21.8111    1.10508E-02
    21.8465    1.01927E-02
    21.8818    9.14390E-03
    21.9172    8.23810E-03
    21.9525    7.21315E-03
    21.9879    6.23585E-03
    22.0232    5.11555E-03
    22.0586    4.11443E-03
    22.0939    3.01795E-03
    22.1293    2.01683E-03
    22.1646    9.44190E-04
    22.2000   -1.04610E-04
    22.2354   -1.24876E-03
    22.2707   -2.29756E-03
    22.3061   -3.41787E-03
    22.3414   -4.37133E-03
    22.3768   -5.34860E-03
    22.4121   -6.11140E-03
    22.4475   -7.04100E-03
    22.4828   -7.75610E-03
    22.5182   -8.47120E-03
    22.5536   -8.97175E-03
    22.5889   -9.52000E-03
    22.6243   -9.90135E-03
    22.6596   -1.03066E-02
    22.6950   -1.05211E-02
    22.7303   -1.08072E-02
    22.7657   -1.09264E-02
    22.8010   -1.10455E-02
    22.8364   -1.09501E-02
    22.8718   -1.08310E-02
    22.9071   -1.04734E-02
    22.9425   -1.01398E-02
    22.9778   -9.61535E-03
    23.0132   -9.06710E-03
    23.0485   -8.28050E-03
    23.0839   -7.47005E-03
    23.1192   -6.42125E-03
    23.1546   -5.27710E-03
    23.1900   -3.87076E-03
    23.2253   -2.41674E-03
    23.2607   -7.95865E-04
    23.2960    7.53500E-04
    23.3314    2.42204E-03
    23.3667    4.04292E-03
    23.4021    5.80680E-03
    23.4374    7.28465E-03
    23.4728    8.76255E-03
    23.5082    9.95435E-03
    23.5435    1.11939E-02
    23.5789    1.21473E-02
    23.6142    1.29101E-02
    23.6496    1.31961E-02
    23.6849    1.33629E-02
    23.7203    1.31007E-02
    23.7556    1.27671E-02
    23.7910    1.20758E-02
    23.8264    1.13845E-02
    23.8617    1.04311E-02
    23.8971    9.57295E-03
    23.9324    8.61950E-03
    23.9678    7.68990E-03
    24.0031    6.56960E-03
    24.0385    5.54460E-03
    24.0738    4.42431E-03
    24.1092    3.49469E-03
    24.1446    2.46972E-03
    24.1799    1.49243E-03
    24.2153    3.48281E-04
    24.2506   -7.72030E-04
    24.2860   -2.01152E-03
    24.3213   -3.08416E-03
    24.3567   -4.15679E-03
    24.3920   -4.99107E-03
    24.4274   -5.84920E-03
    24.4627   -6.58810E-03
    24.4981   -7.35085E-03
    24.5335   -7.94680E-03
    24.5688   -8.56655E-03
    24.6042   -8.94790E-03
    24.6395   -9.42465E-03
    24.6749   -9.71065E-03
    24.7102   -1.00920E-02
    24.7456   -1.04020E-02
    24.7809   -1.06880E-02
    24.8163   -1.07595E-02
    24.8517   -1.07118E-02
    24.8870   -1.04496E-02
    24.9224   -1.01874E-02
    24.9577   -9.73450E-03
    24.9931   -9.28160E-03
    25.0284   -8.59035E-03
    25.0638   -7.85145E-03
    25.0991   -6.87415E-03
    25.1345   -5.89685E-03
    25.1699   -4.70504E-03
    25.2052   -3.46554E-03
    25.2406   -1.96385E-03
    25.2759   -4.62156E-04
    25.3113    1.13488E-03
    25.3466    2.66041E-03
    25.3820    4.30512E-03
    25.4173    5.87830E-03
    25.4527    7.49920E-03
    25.4881    9.04855E-03
    25.5234    1.05264E-02
    25.5588    1.18136E-02
    25.5941    1.29339E-02
    25.6295    1.37681E-02
    25.6648    1.43641E-02
    25.7002    1.45071E-02
    25.7355    1.44118E-02
    25.7709    1.39350E-02
    25.8063    1.32676E-02
    25.8416    1.24334E-02
    25.8770    1.15990E-02
    25.9123    1.06217E-02
    25.9477    9.64445E-03
    25.9830    8.59565E-03
    26.0184    7.57070E-03
    26.0537    6.56960E-03
    26.0891    5.61610E-03
    26.1245    4.59116E-03
    26.1598    3.47085E-03
    26.1952    2.23136E-03
    26.2305    9.68025E-04
    26.2659   -2.71465E-04
    26.3012   -1.41561E-03
    26.3366   -2.44058E-03
    26.3719   -3.39403E-03
    26.4073   -4.34749E-03
    26.4426   -5.30095E-03
    26.4780   -6.23055E-03
    26.5134   -7.06485E-03
    26.5487   -7.80375E-03
    26.5841   -8.37585E-03
    26.6194   -8.85255E-03
    26.6548   -9.18625E-03
    26.6901   -9.54380E-03
    26.7255   -9.90135E-03
    26.7608   -1.02589E-02
    26.7962   -1.06164E-02
    26.8316   -1.07833E-02
    26.8669   -1.07833E-02
    26.9023   -1.05211E-02
    26.9376   -1.01636E-02
    26.9730   -9.82985E-03
    27.0083   -9.47230E-03
    27.0437   -9.01940E-03
    27.0790   -8.32815E-03
    27.1144   -7.44620E-03
    27.1498   -6.39740E-03
    27.1851   -5.20560E-03
    27.2205   -3.91843E-03
    27.2558   -2.51209E-03
    27.2912   -1.08190E-03
    27.3265    4.67463E-04
    27.3619    2.06450E-03
    27.3972    3.78072E-03
    27.4326    5.56845E-03
    27.4680    7.33235E-03
    27.5033    8.92940E-03
    27.5387    1.03834E-02
    27.5740    1.16229E-02
    27.6094    1.26955E-02
    27.6447    1.35298E-02
    27.6801    1.40304E-02
    27.7154    1.42210E-02
    27.7508    1.41496E-02
    27.7861    1.38397E-02
    27.8215    1.33629E-02
    27.8569    1.26240E-02
    27.8922    1.17898E-02
    27.9276    1.07886E-02
    27.9629    9.78750E-03
    27.9983    8.66720E-03
    28.0336    7.64220E-03
    28.0690    6.49805E-03
    28.1043    5.42545E-03
    28.1397    4.23361E-03
    28.1751    3.06563E-03
    28.2104    1.80230E-03
    28.2458    5.86645E-04
    28.2811   -7.00520E-04
    28.3165   -1.77315E-03
    28.3518   -2.82196E-03
    28.3872   -3.68007E-03
    28.4225   -4.63352E-03
    28.4579   -5.53930E-03
    28.4933   -6.61195E-03
    28.5286   -7.49390E-03
    28.5640   -8.35200E-03
    28.5993   -8.92405E-03
    28.6347   -9.37695E-03
    28.6700   -9.80600E-03
    28.7054   -1.03066E-02
    28.7407   -1.07356E-02
    28.7761   -1.12362E-02
    28.8115   -1.15223E-02
    28.8468   -1.16653E-02
    28.8822   -1.14984E-02
    28.9175   -1.12839E-02
    28.9529   -1.09740E-02
    28.9882   -1.08072E-02
    29.0236   -1.04020E-02
    29.0589   -9.92520E-03
    29.0943   -9.18625E-03
    29.1297   -8.35200E-03
    29.1650   -7.32705E-03
    29.2004   -6.23055E-03
    29.2357   -4.94340E-03
    29.2711   -3.63240E-03
    29.3064   -2.05919E-03
    29.3418   -5.57500E-04
    29.3771    1.15872E-03
    29.4125    2.85110E-03
    29.4479    4.75801E-03
    29.4832    6.54575E-03
    29.5186    8.30965E-03
    29.5539    9.78750E-03
    29.5893    1.12415E-02
    29.6246    1.23856E-02
    29.6600    1.33629E-02
    29.6953    1.38397E-02
    29.7307    1.40780E-02
    29.7660    1.38874E-02
    29.8014    1.35298E-02
    29.8368    1.30531E-02
    29.8721    1.24810E-02
    29.9075    1.16468E-02
    29.9428    1.08601E-02
    29.9782    9.81135E-03
    30.0135    8.85785E-03
    30.0489    7.71370E-03
    30.0842    6.76025E-03
    30.1196    5.73530E-03
    30.1550    4.61499E-03
    30.1903    3.44701E-03
    30.2257    2.30287E-03
    30.2610    9.20355E-04
    30.2964   -3.42974E-04
    30.3317   -1.67781E-03
    30.3671   -2.75045E-03
    30.4024   -3.82308E-03
    30.4378   -4.65736E-03
    30.4732   -5.68230E-03
    30.5085   -6.54045E-03
    30.5439   -7.44620E-03
    30.5792   -8.01830E-03
    30.6146   -8.63805E-03
    30.6499   -9.16245E-03
    30.6853   -9.82985E-03
    30.7206   -1.03781E-02
    30.7560   -1.09264E-02
    30.7914   -1.12839E-02
    30.8267   -1.16653E-02
    30.8621   -1.17606E-02
    30.8974   -1.17845E-02
    30.9328   -1.15461E-02
    30.9681   -1.14031E-02
    31.0035   -1.11170E-02
    31.0388   -1.08786E-02
    31.0742   -1.03542E-02
    31.1096   -9.68685E-03
    31.1449   -8.66185E-03
    31.1803   -7.61305E-03
    31.2156   -6.39740E-03
    31.2510   -5.27710E-03
    31.2863   -3.91843E-03
    31.3217   -2.58359E-03
    31.3570   -8.67375E-04
    31.3924    7.05825E-04
    31.4277    2.54123E-03
    31.4631    4.28129E-03
    31.4985    6.18820E-03
    31.5338    7.90440E-03
    31.5692    9.69215E-03
    31.6045    1.10508E-02
    31.6399    1.24334E-02
    31.6752    1.32437E-02
    31.7106    1.38397E-02
    31.7459    1.39350E-02
    31.7813    1.39827E-02
    31.8167    1.36251E-02
    31.8520    1.33629E-02
    31.8874    1.26717E-02
    31.9227    1.20281E-02
    31.9581    1.10508E-02
    31.9934    1.01450E-02
    32.0288    9.02475E-03
    32.0641    8.16660E-03
    32.0995    7.11780E-03
    32.1349    6.25970E-03
    32.1702    5.02020E-03
    32.2056    3.80455E-03
    32.2409    2.27903E-03
    32.2763    1.11105E-03
    32.3116   -1.76120E-04
    32.3470   -1.15341E-03
    32.3823   -2.36907E-03
    32.4177   -3.32252E-03
    32.4531   -4.51434E-03
    32.4884   -5.44395E-03
    32.5238   -6.54045E-03
    32.5591   -7.25555E-03
    32.5945   -8.11365E-03
    32.6298   -8.66185E-03
    32.6652   -9.40080E-03
    32.7005   -9.90135E-03
    32.7359   -1.05926E-02
    32.7713   -1.09979E-02
    32.8066   -1.14984E-02
    32.8420   -1.15699E-02
    32.8773   -1.17367E-02
    32.9127   -1.15699E-02
    32.9480   -1.16176E-02
    32.9834   -1.12601E-02
    33.0187   -1.10693E-02
    33.0541   -1.05450E-02
    33.0895   -1.02350E-02
    33.1248   -9.47230E-03
    33.1602   -8.73340E-03
    33.1955   -7.49390E-03
    33.2309   -6.39740E-03
    33.2662   -5.03875E-03
    33.3016   -3.89459E-03
    33.3369   -2.32140E-03
    33.3723   -8.19700E-04
    33.4076    1.01570E-03
    33.4430    2.61274E-03
    33.4784    4.47197E-03
    33.5137    6.09285E-03
    33.5491    7.95210E-03
    33.5844    9.50145E-03
    33.6198    1.10747E-02
    33.6551    1.21473E-02
    33.6905    1.31961E-02
    33.7258    1.36967E-02
    33.7612    1.41019E-02
    33.7966    1.39350E-02
    33.8319    1.37681E-02
    33.8673    1.31484E-02
    33.9026    1.25764E-02
    33.9380    1.17420E-02
    33.9733    1.09793E-02
    34.0087    1.00020E-02
    34.0440    9.19160E-03
    34.0794    8.21430E-03
    34.1148    7.42770E-03
    34.1501    6.28355E-03
    34.1855    5.21090E-03
    34.2208    3.80455E-03
    34.2562    2.56506E-03
    34.2915    1.27790E-03
    34.3269    3.00608E-04
    34.3622   -8.19700E-04
    34.3976   -1.84467E-03
    34.4330   -2.96498E-03
    34.4683   -3.98994E-03
    34.5037   -5.11025E-03
    34.5390   -5.96835E-03
    34.5744   -6.85030E-03
    34.6097   -7.54155E-03
    34.6451   -8.32815E-03
    34.6804   -8.99560E-03
    34.7158   -9.71065E-03
    34.7512   -1.02828E-02
    34.7865   -1.08548E-02
    34.8219   -1.11885E-02
    34.8572   -1.14507E-02
    34.8926   -1.15461E-02
    34.9279   -1.16414E-02
    34.9633   -1.16176E-02
    34.9986   -1.15699E-02
    35.0340   -1.12839E-02
    35.0693   -1.10693E-02
    35.1047   -1.05926E-02
    35.1401   -9.97290E-03
    35.1754   -8.90025E-03
    35.2108   -7.80375E-03
    35.2461   -6.56425E-03
    35.2815   -5.34860E-03
    35.3168   -3.87076E-03
    35.3522   -2.39291E-03
    35.3875   -7.48195E-04
    35.4229    8.01175E-04
    35.4583    2.46972E-03
    35.4936    4.01908E-03
    35.5290    5.85450E-03
