    10.6388    3.37176E-05
    10.6742    1.56917E-04
    10.7095    5.83575E-05
    10.7449    1.56917E-04
    10.7802    3.37176E-05
    10.8156    1.81557E-04
    10.8509    5.83575E-05
    10.8863    1.81557E-04
    10.9217    3.37176E-05
    10.9570    1.56917E-04
    10.9924    5.83575E-05
    11.0277    1.81557E-04
    11.0631    8.29970E-05
    11.0984    2.06196E-04
    11.1338    5.83575E-05
    11.1691    2.06196E-04
    11.2045    1.07637E-04
    11.2399    2.30836E-04
    11.2752    8.29970E-05
    11.3106    2.55476E-04
    11.3459    1.07637E-04
    11.3813    2.55476E-04
    11.4166    1.32277E-04
    11.4520    3.04755E-04
    11.4873    1.32277E-04
    11.5227    2.80115E-04
    11.5581    1.32277E-04
    11.5934    2.80115E-04
    11.6288    1.56917E-04
    11.6641    2.80115E-04
    11.6995    1.56917E-04
    11.7348    2.80115E-04
    11.7702    1.56917E-04
    11.8055    2.80115E-04
    11.8409    1.56917E-04
    11.8762    3.04755E-04
    11.9116    1.32277E-04
    11.9470    2.80115E-04
    11.9823    1.32277E-04
    12.0177    2.30836E-04
    12.0530    1.07637E-04
    12.0884    2.30836E-04
    12.1237    8.29970E-05
    12.1591    1.56917E-04
    12.1944    3.37176E-05
    12.2298    1.32277E-04
    12.2652   -1.55620E-05
    12.3005    8.29970E-05
    12.3359   -4.02018E-05
    12.3712    3.37176E-05
    12.4066   -1.14122E-04
    12.4419   -6.48415E-05
    12.4773   -2.12681E-04
    12.5126   -1.38761E-04
    12.5480   -2.86600E-04
    12.5834   -2.12681E-04
    12.6187   -4.09799E-04
    12.6541   -3.35880E-04
    12.6894   -5.08360E-04
    12.7248   -4.59078E-04
    12.7601   -6.06915E-04
    12.7955   -5.33000E-04
    12.8308   -7.05475E-04
    12.8662   -6.31555E-04
    12.9016   -8.04035E-04
    12.9369   -7.05475E-04
    12.9723   -8.77955E-04
    13.0076   -8.04035E-04
    13.0430   -9.02595E-04
    13.0783   -8.04035E-04
    13.1137   -9.27235E-04
    13.1490   -7.54755E-04
    13.1844   -8.53315E-04
    13.2198   -6.56195E-04
    13.2551   -7.30115E-04
    13.2905   -5.08360E-04
    13.3258   -5.08360E-04
    13.3612   -2.37321E-04
    13.3965   -2.37321E-04
    13.4319    5.83575E-05
    13.4672    1.56917E-04
    13.5026    4.27955E-04
    13.5379    6.00435E-04
    13.5733    9.70030E-04
    13.6087    1.16715E-03
    13.6440    1.53674E-03
    13.6794    1.75851E-03
    13.7147    2.17738E-03
    13.7501    2.42378E-03
    13.7854    2.86729E-03
    13.8208    3.13833E-03
    13.8561    3.63113E-03
    13.8915    3.92681E-03
    13.9269    4.41960E-03
    13.9622    4.64136E-03
    13.9976    5.08490E-03
    14.0329    5.33130E-03
    14.0683    5.67625E-03
    14.1036    5.82405E-03
    14.1390    6.07045E-03
    14.1743    6.09510E-03
    14.2097    6.21830E-03
    14.2451    6.11975E-03
    14.2804    6.09510E-03
    14.3158    5.89800E-03
    14.3511    5.72550E-03
    14.3865    5.35590E-03
    14.4218    5.01095E-03
    14.4572    4.46888E-03
    14.4925    3.95145E-03
    14.5279    3.21225E-03
    14.5633    2.62089E-03
    14.5986    1.85707E-03
    14.6340    1.14251E-03
    14.6693    3.54035E-04
    14.7047   -3.35880E-04
    14.7400   -1.14900E-03
    14.7754   -1.81427E-03
    14.8107   -2.57810E-03
    14.8461   -3.14482E-03
    14.8815   -3.78545E-03
    14.9168   -4.25361E-03
    14.9522   -4.74640E-03
    14.9875   -5.04210E-03
    15.0229   -5.33775E-03
    15.0582   -5.48560E-03
    15.0936   -5.60880E-03
    15.1289   -5.53490E-03
    15.1643   -5.46095E-03
    15.1996   -5.18990E-03
    15.2350   -4.91888E-03
    15.2704   -4.42608E-03
    15.3057   -4.03185E-03
    15.3411   -3.46514E-03
    15.3764   -2.94770E-03
    15.4118   -2.20851E-03
    15.4471   -1.61715E-03
    15.4825   -9.27235E-04
    15.5178   -3.11240E-04
    15.5532    4.27955E-04
    15.5886    9.70030E-04
    15.6239    1.58602E-03
    15.6593    2.10346E-03
    15.6946    2.62089E-03
    15.7300    2.94121E-03
    15.7653    3.38473E-03
    15.8007    3.68041E-03
    15.8360    3.95145E-03
    15.8714    4.14857E-03
    15.9068    4.34568E-03
    15.9421    4.51816E-03
    15.9775    4.69064E-03
    16.0128    4.81384E-03
    16.0482    5.01095E-03
    16.0835    5.10950E-03
    16.1189    5.33130E-03
    16.1542    5.38055E-03
    16.1896    5.50375E-03
    16.2250    5.57765E-03
    16.2603    5.67625E-03
    16.2957    5.57765E-03
    16.3310    5.55305E-03
    16.3664    5.35590E-03
    16.4017    5.10950E-03
    16.4371    4.64136E-03
    16.4724    4.09929E-03
    16.5078    3.31081E-03
    16.5432    2.54698E-03
    16.5785    1.43818E-03
    16.6139    3.54035E-04
    16.6492   -9.51875E-04
    16.6846   -2.23315E-03
    16.7199   -3.71153E-03
    16.7553   -5.04210E-03
    16.7906   -6.47120E-03
    16.8260   -7.70320E-03
    16.8614   -8.98445E-03
    16.8967   -9.94540E-03
    16.9321   -1.09063E-02
    16.9674   -1.14485E-02
    17.0028   -1.18919E-02
    17.0381   -1.20151E-02
    17.0735   -1.19166E-02
    17.1088   -1.14238E-02
    17.1442   -1.07339E-02
    17.1795   -9.72365E-03
    17.2149   -8.51630E-03
    17.2503   -6.98865E-03
    17.2856   -5.36240E-03
    17.3210   -3.51441E-03
    17.3563   -1.69107E-03
    17.3917    2.55476E-04
    17.4270    2.07882E-03
    17.4624    3.87752E-03
    17.4977    5.33130E-03
    17.5331    6.51400E-03
    17.5685    7.25320E-03
    17.6038    7.91845E-03
    17.6392    8.09095E-03
    17.6745    8.09095E-03
    17.7099    7.59815E-03
    17.7452    7.00680E-03
    17.7806    5.92265E-03
    17.8159    4.81384E-03
    17.8513    3.53257E-03
    17.8867    2.39914E-03
    17.9220    1.24107E-03
    17.9574    3.54035E-04
    17.9927   -4.59078E-04
    18.0281   -8.04035E-04
    18.0634   -1.02580E-03
    18.0988   -7.79395E-04
    18.1341   -4.34439E-04
    18.1695    4.27955E-04
    18.2049    1.36426E-03
    18.2402    2.67017E-03
    18.2756    3.95145E-03
    18.3109    5.45445E-03
    18.3463    6.76040E-03
    18.3816    8.04165E-03
    18.4170    8.78085E-03
    18.4523    9.56930E-03
    18.4877    9.88965E-03
    18.5231    9.93890E-03
    18.5584    9.42150E-03
    18.5938    8.60835E-03
    18.6291    7.10535E-03
    18.6645    5.30665E-03
    18.6998    3.03977E-03
    18.7352    7.23630E-04
    18.7705   -1.86355E-03
    18.8059   -4.32753E-03
    18.8413   -6.81615E-03
    18.8766   -8.98445E-03
    18.9120   -1.09803E-02
    18.9473   -1.25079E-02
    18.9827   -1.39124E-02
    19.0180   -1.47748E-02
    19.0534   -1.53169E-02
    19.0887   -1.51444E-02
    19.1241   -1.46516E-02
    19.1594   -1.35182E-02
    19.1948   -1.20891E-02
    19.2302   -1.01671E-02
    19.2655   -8.02350E-03
    19.3009   -5.43630E-03
    19.3362   -2.75058E-03
    19.3716    2.06196E-04
    19.4069    2.99049E-03
    19.4423    5.77480E-03
    19.4776    8.18950E-03
    19.5130    1.01361E-02
    19.5484    1.11955E-02
    19.5837    1.19101E-02
    19.6191    1.18115E-02
    19.6544    1.13434E-02
    19.6898    1.00375E-02
    19.7251    8.33735E-03
    19.7605    6.11975E-03
    19.7958    3.85288E-03
    19.8312    1.56138E-03
    19.8666   -4.34439E-04
    19.9019   -2.13459E-03
    19.9373   -3.34194E-03
    19.9726   -4.27825E-03
    20.0080   -4.40145E-03
    20.0433   -4.05649E-03
    20.0787   -2.99698E-03
    20.1140   -1.61715E-03
    20.1494    3.29395E-04
    20.1848    2.47306E-03
    20.2201    5.01095E-03
    20.2555    7.40100E-03
    20.2908    9.74180E-03
    20.3262    1.15405E-02
    20.3615    1.26739E-02
    20.3969    1.31667E-02
    20.4322    1.30681E-02
    20.4676    1.22797E-02
    20.5030    1.10231E-02
    20.5383    9.05190E-03
    20.5737    6.71110E-03
    20.6090    4.12393E-03
    20.6444    1.75851E-03
    20.6797   -6.06915E-04
    20.7151   -2.72594E-03
    20.7504   -4.77104E-03
    20.7858   -6.29870E-03
    20.8211   -7.53070E-03
    20.8565   -8.31920E-03
    20.8919   -8.98445E-03
    20.9272   -9.37870E-03
    20.9626   -9.74830E-03
    20.9979   -9.72365E-03
    21.0333   -9.64975E-03
    21.0686   -9.35405E-03
    21.1040   -9.18155E-03
    21.1393   -8.83660E-03
    21.1747   -8.51630E-03
    21.2101   -7.94960E-03
    21.2454   -7.38285E-03
    21.2808   -6.52045E-03
    21.3161   -5.48560E-03
    21.3515   -4.13041E-03
    21.3868   -2.50419E-03
    21.4222   -5.33000E-04
    21.4575    1.48746E-03
    21.4929    3.65577E-03
    21.5283    5.67625E-03
    21.5636    7.59815E-03
    21.5990    9.19975E-03
    21.6343    1.06042E-02
    21.6697    1.12695E-02
    21.7050    1.12449E-02
    21.7404    1.01853E-02
    21.7757    8.60835E-03
    21.8111    6.44005E-03
    21.8465    4.19784E-03
    21.8818    1.73387E-03
    21.9172   -5.33000E-04
    21.9525   -2.70130E-03
    21.9879   -4.27825E-03
    22.0232   -5.31310E-03
    22.0586   -5.55950E-03
    22.0939   -5.21455E-03
    22.1293   -4.13041E-03
    22.1646   -2.47955E-03
    22.2000   -6.48415E-05
    22.2354    2.64553E-03
    22.2707    5.57765E-03
    22.3061    8.26340E-03
    22.3414    1.08259E-02
    22.3768    1.25507E-02
    22.4121    1.34624E-02
    22.4475    1.34871E-02
    22.4828    1.27232E-02
    22.5182    1.10477E-02
    22.5536    9.00260E-03
    22.5889    6.39080E-03
    22.6243    3.70505E-03
    22.6596    1.01931E-03
    22.6950   -1.24755E-03
    22.7303   -3.29266E-03
    22.7657   -4.91888E-03
    22.8010   -6.20015E-03
    22.8364   -7.03790E-03
    22.8718   -7.65390E-03
    22.9071   -7.97420E-03
    22.9425   -8.22060E-03
    22.9778   -8.41775E-03
    23.0132   -8.66415E-03
    23.0485   -8.86125E-03
    23.0839   -9.23085E-03
    23.1192   -9.42795E-03
    23.1546   -9.67435E-03
    23.1900   -9.64975E-03
    23.2253   -9.64975E-03
    23.2607   -9.25550E-03
    23.2960   -8.61485E-03
    23.3314   -7.35820E-03
    23.3667   -5.70735E-03
    23.4021   -3.44050E-03
    23.4374   -9.27235E-04
    23.4728    1.93099E-03
    23.5082    4.69064E-03
    23.5435    7.37640E-03
    23.5789    9.56930E-03
    23.6142    1.13681E-02
    23.6496    1.22797E-02
    23.6849    1.24275E-02
    23.7203    1.14173E-02
    23.7556    9.71715E-03
    23.7910    7.32710E-03
    23.8264    4.73992E-03
    23.8617    1.98026E-03
    23.8971   -4.34439E-04
    23.9324   -2.52882E-03
    23.9678   -3.98257E-03
    24.0031   -5.09135E-03
    24.0385   -5.53490E-03
    24.0738   -5.46095E-03
    24.1092   -4.57392E-03
    24.1446   -3.09554E-03
    24.1799   -1.14900E-03
    24.2153    1.06859E-03
    24.2506    3.63113E-03
    24.2860    6.09510E-03
    24.3213    8.43590E-03
    24.3567    1.03331E-02
    24.3920    1.19347E-02
    24.4274    1.27971E-02
    24.4627    1.30189E-02
    24.4981    1.24522E-02
    24.5335    1.13187E-02
    24.5688    9.32290E-03
    24.6042    6.93285E-03
    24.6395    4.14857E-03
    24.6749    1.43818E-03
    24.7102   -1.19828E-03
    24.7456   -3.48977E-03
    24.7809   -5.53490E-03
    24.8163   -7.06255E-03
    24.8517   -8.12205E-03
    24.8870   -8.61485E-03
    24.9224   -8.78735E-03
    24.9577   -8.68875E-03
    24.9931   -8.56555E-03
    25.0284   -8.39310E-03
    25.0638   -8.31920E-03
    25.0991   -8.26990E-03
    25.1345   -8.44235E-03
    25.1699   -8.61485E-03
    25.2052   -8.95980E-03
    25.2406   -9.15695E-03
    25.2759   -9.35405E-03
    25.3113   -9.08300E-03
    25.3466   -8.39310E-03
    25.3820   -7.03790E-03
    25.4173   -5.06670E-03
    25.4527   -2.45491E-03
    25.4881    5.75795E-04
    25.5234    3.95145E-03
    25.5588    7.17925E-03
    25.5941    1.00867E-02
    25.6295    1.22551E-02
    25.6648    1.34131E-02
    25.7002    1.33885E-02
    25.7355    1.23290E-02
    25.7709    1.00621E-02
    25.8063    7.27780E-03
    25.8416    4.17320E-03
    25.8770    1.14251E-03
    25.9123   -1.49395E-03
    25.9477   -3.44050E-03
    25.9830   -4.86960E-03
    26.0184   -5.70735E-03
    26.0537   -5.90450E-03
    26.0891   -5.36240E-03
    26.1245   -4.17969E-03
    26.1598   -2.47955E-03
    26.1952   -5.33000E-04
    26.2305    1.58602E-03
    26.2659    3.87752E-03
    26.3012    6.26760E-03
    26.3366    8.41125E-03
    26.3719    1.03578E-02
    26.4073    1.19594E-02
    26.4426    1.30928E-02
    26.4780    1.33885E-02
    26.5134    1.29696E-02
    26.5487    1.16391E-02
    26.5841    9.56930E-03
    26.6194    6.90820E-03
    26.6548    3.90216E-03
    26.6901    9.20750E-04
    26.7255   -1.83891E-03
    26.7608   -4.30289E-03
    26.7962   -6.29870E-03
    26.8316   -7.75245E-03
    26.8669   -8.63950E-03
    26.9023   -8.91055E-03
    26.9376   -8.86125E-03
    26.9730   -8.59020E-03
    27.0083   -8.34380E-03
    27.0437   -8.14670E-03
    27.0790   -8.02350E-03
    27.1144   -8.02350E-03
    27.1498   -8.14670E-03
    27.1851   -8.39310E-03
    27.2205   -8.71340E-03
    27.2558   -8.98445E-03
    27.2912   -9.08300E-03
    27.3265   -8.78735E-03
    27.3619   -8.04815E-03
    27.3972   -6.79150E-03
    27.4326   -5.01745E-03
    27.4680   -2.65202E-03
    27.5033    1.56917E-04
    27.5387    3.08905E-03
    27.5740    5.92265E-03
    27.6094    8.53445E-03
    27.6447    1.07274E-02
    27.6801    1.22058E-02
    27.7154    1.26739E-02
    27.7508    1.21319E-02
    27.7861    1.03825E-02
    27.8215    7.96775E-03
    27.8569    5.13415E-03
    27.8922    2.27594E-03
    27.9276   -3.60520E-04
    27.9629   -2.52882E-03
    27.9983   -4.25361E-03
    28.0336   -5.43630E-03
    28.0690   -6.00305E-03
    28.1043   -5.78130E-03
    28.1397   -4.89424E-03
    28.1751   -3.31730E-03
    28.2104   -1.37075E-03
    28.2458    9.70030E-04
    28.2811    3.33545E-03
    28.3165    5.84870E-03
    28.3518    8.09095E-03
    28.3872    1.01361E-02
    28.4225    1.17130E-02
    28.4579    1.29696E-02
    28.4933    1.33392E-02
    28.5286    1.31421E-02
    28.5640    1.20579E-02
    28.5993    1.02346E-02
    28.6347    7.59815E-03
    28.6700    4.54280E-03
    28.7054    1.36426E-03
    28.7407   -1.61715E-03
    28.7761   -4.30289E-03
    28.8115   -6.34800E-03
    28.8468   -7.85100E-03
    28.8822   -8.68875E-03
    28.9175   -9.05835E-03
    28.9529   -8.88590E-03
    28.9882   -8.54095E-03
    29.0236   -8.04815E-03
    29.0589   -7.75245E-03
    29.0943   -7.48140E-03
    29.1297   -7.55535E-03
    29.1650   -7.77710E-03
    29.2004   -8.29455E-03
    29.2357   -8.76270E-03
    29.2711   -9.32940E-03
    29.3064   -9.62510E-03
    29.3418   -9.62510E-03
    29.3771   -8.95980E-03
    29.4125   -7.75245E-03
    29.4479   -5.83055E-03
    29.4832   -3.36658E-03
    29.5186   -4.59078E-04
    29.5539    2.52234E-03
    29.5893    5.55305E-03
    29.6246    8.28805E-03
    29.6600    1.07274E-02
    29.6953    1.22797E-02
    29.7307    1.29203E-02
    29.7660    1.24522E-02
    29.8014    1.09985E-02
    29.8368    8.50980E-03
    29.8721    5.70085E-03
    29.9075    2.71945E-03
    29.9428   -8.94815E-05
    29.9782   -2.47955E-03
    30.0135   -4.15505E-03
    30.0489   -5.38705E-03
    30.0842   -5.95375E-03
    30.1196   -6.02765E-03
    30.1550   -5.28850E-03
    30.1903   -3.93329E-03
    30.2257   -1.93747E-03
    30.2610    2.30836E-04
    30.2964    2.79337E-03
    30.3317    5.35590E-03
    30.3671    7.99235E-03
    30.4024    1.02346E-02
    30.4378    1.21565E-02
    30.4732    1.33145E-02
    30.5085    1.38567E-02
    30.5439    1.36103E-02
    30.5792    1.26247E-02
    30.6146    1.06042E-02
    30.6499    7.99235E-03
    30.6853    4.71528E-03
    30.7206    1.41354E-03
    30.7560   -1.69107E-03
    30.7914   -4.25361E-03
    30.8267   -6.39725E-03
    30.8621   -7.85100E-03
    30.8974   -8.78735E-03
    30.9328   -8.91055E-03
    30.9681   -8.76270E-03
    31.0035   -8.26990E-03
    31.0388   -7.82640E-03
    31.0742   -7.33360E-03
    31.1096   -7.21040E-03
    31.1449   -7.18575E-03
    31.1803   -7.60460E-03
    31.2156   -8.02350E-03
    31.2510   -8.68875E-03
    31.2863   -9.20620E-03
    31.3217   -9.67435E-03
    31.3570   -9.64975E-03
    31.3924   -9.32940E-03
    31.4277   -8.19600E-03
    31.4631   -6.61905E-03
    31.4985   -4.35217E-03
    31.5338   -1.74035E-03
    31.5692    1.31499E-03
    31.6045    4.22248E-03
    31.6399    7.15460E-03
    31.6752    9.54470E-03
    31.7106    1.14666E-02
    31.7459    1.23043E-02
    31.7813    1.22797E-02
    31.8167    1.09985E-02
    31.8520    9.00260E-03
    31.8874    6.24295E-03
    31.9227    3.53257E-03
    31.9581    6.98990E-04
    31.9934   -1.49395E-03
    32.0288   -3.41586E-03
    32.0641   -4.54928E-03
    32.0995   -5.41170E-03
    32.1349   -5.41170E-03
    32.1702   -4.94352E-03
    32.2056   -3.71153E-03
    32.2409   -2.23315E-03
    32.2763   -2.61960E-04
    32.3116    1.73387E-03
    32.3470    4.17320E-03
    32.3823    6.39080E-03
    32.4177    8.70695E-03
    32.4531    1.04810E-02
    32.4884    1.21319E-02
    32.5238    1.29943E-02
    32.5591    1.32899E-02
    32.5945    1.24768E-02
    32.6298    1.10723E-02
    32.6652    8.50980E-03
    32.7005    5.65160E-03
    32.7359    2.37450E-03
    32.7713   -5.57640E-04
    32.8066   -3.36658E-03
    32.8420   -5.51025E-03
    32.8773   -7.30895E-03
    32.9127   -8.24525E-03
    32.9480   -8.88590E-03
    32.9834   -8.78735E-03
    33.0187   -8.59020E-03
    33.0541   -8.02350E-03
    33.0895   -7.77710E-03
    33.1248   -7.43215E-03
    33.1602   -7.55535E-03
    33.1955   -7.75245E-03
    33.2309   -8.26990E-03
    33.2662   -8.61485E-03
    33.3016   -9.28015E-03
    33.3369   -9.60045E-03
    33.3723   -9.89610E-03
    33.4076   -9.55115E-03
    33.4430   -8.83660E-03
    33.4784   -7.23505E-03
    33.5137   -5.31310E-03
    33.5491   -2.70130E-03
    33.5844    5.83575E-05
    33.6198    3.23689E-03
    33.6551    6.16905E-03
    33.6905    9.07655E-03
    33.7258    1.11463E-02
    33.7612    1.24768E-02
    33.7966    1.25261E-02
    33.8319    1.16637E-02
    33.8673    9.66790E-03
    33.9026    7.27780E-03
    33.9380    4.29640E-03
    33.9733    1.46282E-03
    34.0087   -1.22292E-03
    34.0440   -3.19410E-03
    34.0794   -4.69712E-03
    34.1148   -5.48560E-03
    34.1501   -5.90450E-03
    34.1855   -5.53490E-03
    34.2208   -4.59856E-03
    34.2562   -2.92306E-03
    34.2915   -1.02580E-03
    34.3269    1.19179E-03
    34.3622    3.48329E-03
    34.3976    5.97190E-03
    34.4330    8.16485E-03
    34.4683    1.02346E-02
    34.5037    1.18362E-02
    34.5390    1.29943E-02
    34.5744    1.32899E-02
    34.6097    1.28464E-02
    34.6451    1.13681E-02
    34.6804    9.10115E-03
    34.7158    6.14440E-03
    34.7512    2.99049E-03
    34.7865   -2.37321E-04
    34.8219   -2.97234E-03
    34.8572   -5.23920E-03
    34.8926   -6.86545E-03
    34.9279   -7.99885E-03
    34.9633   -8.59020E-03
    34.9986   -8.78735E-03
    35.0340   -8.56555E-03
    35.0693   -8.22060E-03
    35.1047   -7.82640E-03
    35.1401   -7.60460E-03
    35.1754   -7.55535E-03
    35.2108   -7.82640E-03
    35.2461   -8.19600E-03
    35.2815   -8.71340E-03
    35.3168   -9.18155E-03
    35.3522   -9.60045E-03
    35.3875   -9.79755E-03
    35.4229   -9.72365E-03
    35.4583   -8.91055E-03
    35.4936   -7.55535E-03
    35.5290   -5.53490E-03
    35.5643   -3.19410E-03
    35.5997   -3.60520E-04
    35.6350    2.54698E-03
    35.6704    5.60230E-03
    35.7057    8.26340E-03
    35.7411    1.04071E-02
    35.7765    1.17130E-02
    35.8118    1.22304E-02
    35.8472    1.14666E-02
