    7.38612   -9.06250E-03
    7.42148   -8.62680E-03
    7.45683   -8.31215E-03
    7.49219   -7.80380E-03
    7.52754   -7.31970E-03
    7.56290   -6.64195E-03
    7.59825   -6.03685E-03
    7.63361   -5.26230E-03
    7.66896   -4.56034E-03
    7.70432   -3.68895E-03
    7.73967   -2.81757E-03
    7.77503   -1.77674E-03
    7.81038   -8.56950E-04
    7.84574    2.32282E-04
    7.88109    1.24890E-03
    7.91645    2.45915E-03
    7.95181    3.57259E-03
    7.98716    4.83125E-03
    8.02252    5.87210E-03
    8.05787    7.03390E-03
    8.09323    7.97790E-03
    8.12858    8.94615E-03
    8.16394    9.59965E-03
    8.19929    1.03016E-02
    8.23465    1.06163E-02
    8.27000    1.08342E-02
    8.30536    1.07373E-02
    8.34071    1.06647E-02
    8.37607    1.02774E-02
    8.41142    9.89015E-03
    8.44678    9.28500E-03
    8.48214    8.63145E-03
    8.51749    7.76010E-03
    8.55285    6.88870E-03
    8.58820    5.84785E-03
    8.62356    4.95228E-03
    8.65891    3.93566E-03
    8.69427    2.94326E-03
    8.72962    1.78141E-03
    8.76498    8.13205E-04
    8.80033   -2.76026E-04
    8.83569   -1.14741E-03
    8.87104   -2.11561E-03
    8.90640   -2.96280E-03
    8.94175   -3.88259E-03
    8.97711   -4.63295E-03
    9.01247   -5.57695E-03
    9.04782   -6.32730E-03
    9.08318   -7.19870E-03
    9.11853   -7.80380E-03
    9.15389   -8.45735E-03
    9.18924   -8.79625E-03
    9.22460   -9.20770E-03
    9.25995   -9.35295E-03
    9.29531   -9.59500E-03
    9.33066   -9.61920E-03
    9.36602   -9.69180E-03
    9.40137   -9.52240E-03
    9.43673   -9.42555E-03
    9.47208   -9.01410E-03
    9.50744   -8.60260E-03
    9.54280   -7.94905E-03
    9.57815   -7.41655E-03
    9.61351   -6.54515E-03
    9.64886   -5.74640E-03
    9.68422   -4.65715E-03
    9.71957   -3.78577E-03
    9.75493   -2.67233E-03
    9.79028   -1.72834E-03
    9.82564   -5.42280E-04
    9.86099    5.71155E-04
    9.89635    1.85402E-03
    9.93170    2.84643E-03
    9.96706    4.05669E-03
   10.00241    5.04910E-03
   10.03777    6.18675E-03
   10.07313    7.10655E-03
   10.10848    8.12315E-03
   10.14384    8.77670E-03
   10.17919    9.47865E-03
   10.21455    9.84170E-03
   10.24990    1.03501E-02
   10.28526    1.04469E-02
   10.32061    1.05679E-02
   10.35597    1.03501E-02
   10.39132    1.02774E-02
   10.42668    9.86590E-03
   10.46203    9.52705E-03
   10.49739    8.80090E-03
   10.53275    8.19575E-03
   10.56810    7.22755E-03
    10.6035    6.33195E-03
    10.6388    5.17015E-03
    10.6742    4.25034E-03
    10.7095    3.04008E-03
    10.7449    2.04766E-03
    10.7802    9.34230E-04
    10.8156    1.44360E-05
    10.8509   -1.12320E-03
    10.8863   -2.01880E-03
    10.9217   -3.08382E-03
    10.9570   -3.88259E-03
    10.9924   -4.89921E-03
    11.0277   -5.64955E-03
    11.0631   -6.61775E-03
    11.0984   -7.19870E-03
    11.1338   -7.92485E-03
    11.1691   -8.28790E-03
    11.2045   -8.79625E-03
    11.2399   -8.96565E-03
    11.2752   -9.40135E-03
    11.3106   -9.54660E-03
    11.3459   -9.86125E-03
    11.3813   -9.81285E-03
    11.4166   -9.81285E-03
    11.4520   -9.37715E-03
    11.4873   -9.11090E-03
    11.5227   -8.48155E-03
    11.5581   -8.09430E-03
    11.5934   -7.31970E-03
    11.6288   -6.71460E-03
    11.6641   -5.69795E-03
    11.6995   -4.87500E-03
    11.7348   -3.73736E-03
    11.7702   -2.91438E-03
    11.8055   -1.75254E-03
    11.8409   -8.08540E-04
    11.8762    4.01718E-04
    11.9116    1.36992E-03
    11.9470    2.60438E-03
    11.9823    3.62100E-03
    12.0177    4.92808E-03
    12.0530    5.92050E-03
    12.0884    7.10655E-03
    12.1237    8.00215E-03
    12.1591    8.94615E-03
    12.1944    9.50285E-03
    12.2298    1.01564E-02
    12.2652    1.03501E-02
    12.3005    1.06163E-02
    12.3359    1.05194E-02
    12.3712    1.05921E-02
    12.4066    1.02774E-02
    12.4419    1.00596E-02
    12.4773    9.40605E-03
    12.5126    8.87350E-03
    12.5480    8.00215E-03
    12.5834    7.22755E-03
    12.6187    6.16255E-03
    12.6541    5.43640E-03
    12.6894    4.39557E-03
    12.7248    3.47577E-03
    12.7601    2.31392E-03
    12.7955    1.34572E-03
    12.8308    1.83872E-04
    12.8662   -7.35925E-04
    12.9016   -1.89777E-03
    12.9369   -2.89018E-03
    12.9723   -3.97941E-03
    13.0076   -4.68136E-03
    13.0430   -5.62535E-03
    13.0783   -6.32730E-03
    13.1137   -7.15030E-03
    13.1490   -7.65860E-03
    13.1844   -8.28790E-03
    13.2198   -8.60260E-03
    13.2551   -9.08670E-03
    13.2905   -9.25615E-03
    13.3258   -9.57080E-03
    13.3612   -9.61920E-03
    13.3965   -9.78865E-03
    13.4319   -9.54660E-03
    13.4672   -9.37715E-03
    13.5026   -8.91725E-03
    13.5379   -8.60260E-03
    13.5733   -8.02165E-03
    13.6087   -7.56175E-03
    13.6440   -6.71460E-03
    13.6794   -6.03685E-03
    13.7147   -4.99603E-03
    13.7501   -4.17305E-03
    13.7854   -3.13223E-03
    13.8208   -2.30926E-03
    13.8561   -1.22003E-03
    13.8915   -1.30795E-04
    13.9269    1.20049E-03
    13.9622    2.28972E-03
    13.9976    3.64520E-03
    14.0329    4.75864E-03
    14.0683    5.92050E-03
    14.1036    6.79185E-03
    14.1390    7.78430E-03
    14.1743    8.46205E-03
    14.2097    9.16395E-03
    14.2451    9.57545E-03
    14.2804    1.00111E-02
    14.3158    1.02048E-02
    14.3511    1.04469E-02
    14.3865    1.03985E-02
    14.4218    1.03258E-02
    14.4572    9.91435E-03
    14.4925    9.45445E-03
    14.5279    8.72830E-03
    14.5633    8.09895E-03
    14.5986    7.27595E-03
    14.6340    6.42880E-03
    14.6693    5.41220E-03
    14.7047    4.49238E-03
    14.7400    3.45157E-03
    14.7754    2.48336E-03
    14.8107    1.34572E-03
    14.8461    3.04897E-04
    14.8815   -8.56950E-04
    14.9168   -1.75254E-03
    14.9522   -2.84177E-03
    14.9875   -3.71315E-03
    15.0229   -4.60875E-03
    15.0582   -5.35910E-03
    15.0936   -6.18210E-03
    15.1289   -6.90825E-03
    15.1643   -7.56175E-03
    15.1996   -8.14270E-03
    15.2350   -8.65100E-03
    15.2704   -8.98985E-03
    15.3057   -9.32875E-03
    15.3411   -9.54660E-03
    15.3764   -9.74025E-03
    15.4118   -9.78865E-03
    15.4471   -9.74025E-03
    15.4825   -9.44975E-03
    15.5178   -9.13510E-03
    15.5532   -8.67520E-03
    15.5886   -8.16690E-03
    15.6239   -7.48915E-03
    15.6593   -6.83560E-03
    15.6946   -6.06105E-03
    15.7300   -5.26230E-03
    15.7653   -4.31828E-03
    15.8007   -3.44689E-03
    15.8360   -2.45449E-03
    15.8714   -1.46208E-03
    15.9068   -2.76026E-04
    15.9421    9.82640E-04
    15.9775    2.28972E-03
    16.0128    3.47577E-03
    16.0482    4.66182E-03
    16.0835    5.67845E-03
    16.1189    6.62245E-03
    16.1542    7.44540E-03
    16.1896    8.29260E-03
    16.2250    9.01875E-03
    16.2603    9.62385E-03
    16.2957    1.00353E-02
    16.3310    1.03501E-02
    16.3664    1.04226E-02
    16.4017    1.04226E-02
    16.4371    1.02048E-02
    16.4724    9.91435E-03
    16.5078    9.40605E-03
    16.5432    8.89770E-03
    16.5785    8.12315E-03
    16.6139    7.44540E-03
    16.6492    6.59825E-03
    16.6846    5.84785E-03
    16.7199    4.87967E-03
    16.7553    3.83885E-03
    16.7906    2.65280E-03
    16.8260    1.58777E-03
    16.8614    4.01718E-04
    16.8967   -6.39105E-04
    16.9321   -1.70413E-03
    16.9674   -2.59972E-03
    17.0028   -3.54372E-03
    17.0381   -4.31828E-03
    17.0735   -5.18965E-03
    17.1088   -5.89160E-03
    17.1442   -6.64195E-03
    17.1795   -7.27130E-03
    17.2149   -7.99745E-03
    17.2503   -8.50575E-03
    17.2856   -9.03830E-03
    17.3210   -9.35295E-03
    17.3563   -9.66760E-03
    17.3917   -9.78865E-03
    17.4270   -9.83705E-03
    17.4624   -9.69180E-03
    17.4977   -9.49820E-03
    17.5331   -9.03830E-03
    17.5685   -8.74780E-03
    17.6038   -8.21530E-03
    17.6392   -7.73120E-03
    17.6745   -7.07765E-03
    17.7099   -6.49675E-03
    17.7452   -5.62535E-03
    17.7806   -4.77818E-03
    17.8159   -3.71315E-03
    17.8513   -2.81757E-03
    17.8867   -1.58310E-03
    17.9220   -4.45462E-04
    17.9574    8.85820E-04
    17.9927    1.90243E-03
    18.0281    2.96746E-03
    18.0634    3.95987E-03
    18.0988    5.04910E-03
    18.1341    5.94470E-03
    18.1695    7.03390E-03
    18.2049    7.88110E-03
    18.2402    8.70410E-03
    18.2756    9.23660E-03
    18.3109    9.69650E-03
    18.3463    9.89015E-03
    18.3816    9.93855E-03
    18.4170    9.74490E-03
    18.4523    9.62385E-03
    18.4877    9.33340E-03
    18.5231    9.06715E-03
    18.5584    8.46205E-03
    18.5938    7.92950E-03
    18.6291    7.17915E-03
    18.6645    6.45300E-03
    18.6998    5.50900E-03
    18.7352    4.63761E-03
    18.7705    3.57259E-03
    18.8059    2.67700E-03
    18.8413    1.51515E-03
    18.8766    5.22745E-04
    18.9120   -5.90690E-04
    18.9473   -1.48628E-03
    18.9827   -2.50290E-03
    19.0180   -3.35008E-03
    19.0534   -4.39089E-03
    19.0887   -5.18965E-03
    19.1241   -6.03685E-03
    19.1594   -6.61775E-03
    19.1948   -7.31970E-03
    19.2302   -7.87645E-03
    19.2655   -8.53000E-03
    19.3009   -8.89305E-03
    19.3362   -9.30455E-03
    19.3716   -9.40135E-03
    19.4069   -9.66760E-03
    19.4423   -9.74025E-03
    19.4776   -9.78865E-03
    19.5130   -9.54660E-03
    19.5484   -9.37715E-03
    19.5837   -8.89305E-03
    19.6191   -8.48155E-03
    19.6544   -7.85225E-03
    19.6898   -7.31970E-03
    19.7251   -6.59355E-03
    19.7605   -5.86740E-03
    19.7958   -4.87500E-03
    19.8312   -3.93100E-03
    19.8666   -2.76915E-03
    19.9019   -1.82515E-03
    19.9373   -6.14895E-04
    19.9726    4.74334E-04
    20.0080    1.75720E-03
    20.0433    2.77382E-03
    20.0787    3.95987E-03
    20.1140    4.92808E-03
    20.1494    5.92050E-03
    20.1848    6.79185E-03
    20.2201    7.80850E-03
    20.2555    8.53465E-03
    20.2908    9.26080E-03
    20.3262    9.59965E-03
    20.3615    9.91435E-03
    20.3969    1.00111E-02
    20.4322    1.00353E-02
    20.4676    9.86590E-03
    20.5030    9.72070E-03
    20.5383    9.33340E-03
    20.5737    8.82510E-03
    20.6090    8.07475E-03
    20.6444    7.39700E-03
    20.6797    6.57405E-03
    20.7151    5.79945E-03
    20.7504    4.87967E-03
    20.7858    4.00828E-03
    20.8211    2.96746E-03
    20.8565    2.02346E-03
    20.8919    9.34230E-04
    20.9272   -5.81795E-05
    20.9626   -1.17161E-03
    20.9979   -2.09141E-03
    21.0333   -3.13223E-03
    21.0686   -3.95520E-03
    21.1040   -4.89921E-03
    21.1393   -5.69795E-03
    21.1747   -6.56935E-03
    21.2101   -7.17450E-03
    21.2454   -7.87645E-03
    21.2808   -8.33635E-03
    21.3161   -8.86885E-03
    21.3515   -9.18350E-03
    21.3868   -9.47400E-03
    21.4222   -9.59500E-03
    21.4575   -9.78865E-03
    21.4929   -9.69180E-03
    21.5283   -9.64340E-03
    21.5636   -9.37715E-03
    21.5990   -9.08670E-03
    21.6343   -8.55420E-03
    21.6697   -7.99745E-03
    21.7050   -7.29550E-03
    21.7404   -6.61775E-03
    21.7757   -5.77060E-03
    21.8111   -4.92341E-03
    21.8465   -3.93100E-03
    21.8818   -3.03541E-03
    21.9172   -1.87357E-03
    21.9525   -7.11720E-04
    21.9879    6.92180E-04
    22.0232    1.92664E-03
    22.0586    3.18531E-03
    22.0939    4.20192E-03
    22.1293    5.26695E-03
    22.1646    6.16255E-03
    22.2000    7.13075E-03
    22.2354    7.90530E-03
    22.2707    8.77670E-03
    22.3061    9.43025E-03
    22.3414    9.96275E-03
    22.3768    1.02048E-02
    22.4121    1.03258E-02
    22.4475    1.01806E-02
    22.4828    1.00596E-02
    22.5182    9.79330E-03
    22.5536    9.52705E-03
    22.5889    8.99455E-03
    22.6243    8.48625E-03
    22.6596    7.68745E-03
    22.6950    7.00970E-03
    22.7303    6.04150E-03
    22.7657    5.14590E-03
    22.8010    4.10511E-03
    22.8364    3.23372E-03
    22.8718    2.16869E-03
    22.9071    1.24890E-03
    22.9425    2.08077E-04
    22.9778   -7.11720E-04
    23.0132   -1.75254E-03
    23.0485   -2.64813E-03
    23.0839   -3.73736E-03
    23.1192   -4.63295E-03
    23.1546   -5.55275E-03
    23.1900   -6.32730E-03
    23.2253   -7.05345E-03
    23.2607   -7.65860E-03
    23.2960   -8.31215E-03
    23.3314   -8.79625E-03
    23.3667   -9.28035E-03
    23.4021   -9.54660E-03
    23.4374   -9.86125E-03
    23.4728   -9.88545E-03
    23.5082   -9.95810E-03
    23.5435   -9.69180E-03
    23.5789   -9.47400E-03
    23.6142   -9.03830E-03
    23.6496   -8.72360E-03
    23.6849   -8.16690E-03
    23.7203   -7.61020E-03
    23.7556   -6.88405E-03
    23.7910   -6.01265E-03
    23.8264   -4.92341E-03
    23.8617   -3.88259E-03
    23.8971   -2.89018E-03
    23.9324   -1.94618E-03
    23.9678   -7.35925E-04
    24.0031    4.98538E-04
    24.0385    1.85402E-03
    24.0738    3.01587E-03
    24.1092    4.29875E-03
    24.1446    5.36375E-03
    24.1799    6.28355E-03
    24.2153    6.98550E-03
    24.2506    7.78430E-03
    24.2860    8.48625E-03
    24.3213    9.26080E-03
    24.3567    9.84170E-03
    24.3920    1.02532E-02
    24.4274    1.02532E-02
    24.4627    1.01080E-02
    24.4981    9.79330E-03
    24.5335    9.59965E-03
    24.5688    9.38180E-03
    24.6042    9.16395E-03
    24.6395    8.63145E-03
    24.6749    8.00215E-03
    24.7102    6.98550E-03
    24.7456    6.11415E-03
    24.7809    5.17015E-03
    24.8163    4.32295E-03
    24.8517    3.28213E-03
    24.8870    2.28972E-03
    24.9224    1.20049E-03
    24.9577    1.83872E-04
    24.9931   -8.56950E-04
    25.0284   -1.82515E-03
    25.0638   -2.81757E-03
    25.0991   -3.71315E-03
    25.1345   -4.68136E-03
    25.1699   -5.57695E-03
    25.2052   -6.47255E-03
    25.2406   -7.22290E-03
    25.2759   -7.90065E-03
    25.3113   -8.43315E-03
    25.3466   -9.03830E-03
    25.3820   -9.47400E-03
    25.4173   -9.88545E-03
    25.4527   -1.00791E-02
    25.4881   -1.02243E-02
    25.5234   -1.01033E-02
    25.5588   -9.90965E-03
    25.5941   -9.59500E-03
    25.6295   -9.28035E-03
    25.6648   -8.84465E-03
    25.7002   -8.33635E-03
    25.7355   -7.77960E-03
    25.7709   -7.05345E-03
    25.8063   -6.10945E-03
    25.8416   -5.06865E-03
    25.8770   -4.02782E-03
    25.9123   -3.08382E-03
    25.9477   -2.06721E-03
    25.9830   -1.00218E-03
    26.0184    1.83872E-04
    26.0537    1.39413E-03
    26.0891    2.60438E-03
    26.1245    3.76623E-03
    26.1598    4.83125E-03
    26.1952    5.82365E-03
    26.2305    6.76765E-03
    26.2659    7.63905E-03
    26.3012    8.43780E-03
    26.3366    9.11555E-03
    26.3719    9.62385E-03
    26.4073    9.98695E-03
    26.4426    1.01806E-02
    26.4780    1.01806E-02
    26.5134    9.98695E-03
    26.5487    9.69650E-03
    26.5841    9.33340E-03
    26.6194    8.99455E-03
    26.6548    8.58305E-03
    26.6901    8.00215E-03
    26.7255    7.22755E-03
    26.7608    6.33195E-03
    26.7962    5.29115E-03
    26.8316    4.37136E-03
    26.8669    3.40315E-03
    26.9023    2.41075E-03
    26.9376    1.49095E-03
    26.9730    4.50128E-04
    27.0083   -6.39105E-04
    27.0437   -1.65572E-03
    27.0790   -2.62392E-03
    27.1144   -3.59213E-03
    27.1498   -4.46351E-03
    27.1851   -5.26230E-03
    27.2205   -6.10945E-03
    27.2558   -6.90825E-03
    27.2912   -7.65860E-03
    27.3265   -8.31215E-03
    27.3619   -8.82045E-03
    27.3972   -9.11090E-03
    27.4326   -9.40135E-03
    27.4680   -9.59500E-03
    27.5033   -9.78865E-03
    27.5387   -9.81285E-03
    27.5740   -9.69180E-03
    27.6094   -9.44975E-03
    27.6447   -9.13510E-03
    27.6801   -8.67520E-03
    27.7154   -8.11850E-03
    27.7508   -7.46495E-03
    27.7861   -6.71460E-03
    27.8215   -5.84320E-03
    27.8569   -4.89921E-03
    27.8922   -3.80997E-03
    27.9276   -2.81757E-03
    27.9629   -1.75254E-03
    27.9983   -7.11720E-04
    28.0336    4.98538E-04
    28.0690    1.63618E-03
    28.1043    2.84643E-03
    28.1397    3.95987E-03
    28.1751    5.12170E-03
    28.2104    6.21095E-03
    28.2458    7.17915E-03
    28.2811    8.07475E-03
    28.3165    8.80090E-03
    28.3518    9.43025E-03
    28.3872    1.00353E-02
    28.4225    1.04710E-02
    28.4579    1.07857E-02
    28.4933    1.07857E-02
    28.5286    1.06647E-02
    28.5640    1.03258E-02
    28.5993    1.00596E-02
    28.6347    9.59965E-03
    28.6700    9.18820E-03
    28.7054    8.60725E-03
    28.7407    7.90530E-03
    28.7761    6.91290E-03
    28.8115    6.04150E-03
    28.8468    5.07330E-03
    28.8822    4.22613E-03
    28.9175    3.25792E-03
    28.9529    2.33813E-03
    28.9882    1.27311E-03
    29.0236    2.32282E-04
    29.0589   -8.08540E-04
    29.0943   -1.65572E-03
    29.1297   -2.59972E-03
    29.1650   -3.42269E-03
    29.2004   -4.36669E-03
    29.2357   -5.18965E-03
    29.2711   -6.13365E-03
    29.3064   -6.90825E-03
    29.3418   -7.70700E-03
    29.3771   -8.19110E-03
    29.4125   -8.67520E-03
    29.4479   -8.89305E-03
    29.4832   -9.15930E-03
    29.5186   -9.20770E-03
    29.5539   -9.32875E-03
    29.5893   -9.25615E-03
    29.6246   -9.15930E-03
    29.6600   -8.86885E-03
    29.6953   -8.53000E-03
    29.7307   -7.97325E-03
    29.7660   -7.31970E-03
    29.8014   -6.49675E-03
    29.8368   -5.67375E-03
    29.8721   -4.75398E-03
    29.9075   -3.85838E-03
    29.9428   -2.86598E-03
    29.9782   -1.94618E-03
    30.0135   -8.08540E-04
    30.0489    3.04897E-04
    30.0842    1.53936E-03
    30.1196    2.62859E-03
    30.1550    3.81464E-03
    30.1903    4.85546E-03
    30.2257    5.89630E-03
    30.2610    6.71925E-03
    30.2964    7.56645E-03
    30.3317    8.34100E-03
    30.3671    9.09135E-03
    30.4024    9.62385E-03
    30.4378    1.01080E-02
    30.4732    1.03985E-02
    30.5085    1.05679E-02
    30.5439    1.04226E-02
    30.5792    1.03258E-02
    30.6146    9.98695E-03
    30.6499    9.59965E-03
    30.6853    9.04295E-03
    30.7206    8.63145E-03
    30.7560    7.92950E-03
    30.7914    7.25175E-03
    30.8267    6.25935E-03
    30.8621    5.36375E-03
    30.8974    4.37136E-03
    30.9328    3.49997E-03
    30.9681    2.41075E-03
    31.0035    1.51515E-03
    31.0388    4.25923E-04
    31.0742   -5.42280E-04
    31.1096   -1.55889E-03
    31.1449   -2.50290E-03
    31.1803   -3.49531E-03
    31.2156   -4.36669E-03
    31.2510   -5.33490E-03
    31.2863   -6.18210E-03
    31.3217   -7.10185E-03
    31.3570   -7.80380E-03
    31.3924   -8.57840E-03
    31.4277   -8.94145E-03
    31.4631   -9.32875E-03
    31.4985   -9.47400E-03
    31.5338   -9.69180E-03
    31.5692   -9.64340E-03
    31.6045   -9.71605E-03
    31.6399   -9.54660E-03
    31.6752   -9.44975E-03
    31.7106   -8.98985E-03
    31.7459   -8.55420E-03
    31.7813   -7.80380E-03
    31.8167   -7.05345E-03
    31.8520   -6.15785E-03
    31.8874   -5.43170E-03
    31.9227   -4.48772E-03
    31.9581   -3.66475E-03
    31.9934   -2.62392E-03
    32.0288   -1.70413E-03
    32.0641   -4.69666E-04
    32.0995    6.43770E-04
    32.1349    1.95085E-03
    32.1702    2.96746E-03
    32.2056    4.00828E-03
    32.2409    4.83125E-03
    32.2763    5.84785E-03
    32.3116    6.62245E-03
    32.3470    7.63905E-03
    32.3823    8.26840E-03
    32.4177    9.04295E-03
    32.4531    9.43025E-03
    32.4884    9.93855E-03
    32.5238    1.00111E-02
    32.5591    1.01080E-02
    32.5945    9.84170E-03
    32.6298    9.72070E-03
    32.6652    9.28500E-03
    32.7005    8.97035E-03
    32.7359    8.31680E-03
    32.7713    7.88110E-03
    32.8066    6.96130E-03
    32.8420    6.18675E-03
    32.8773    5.12170E-03
    32.9127    4.37136E-03
    32.9480    3.37895E-03
    32.9834    2.58018E-03
    33.0187    1.41834E-03
    33.0541    4.50128E-04
    33.0895   -6.63310E-04
    33.1248   -1.48628E-03
    33.1602   -2.55131E-03
    33.1955   -3.37428E-03
    33.2309   -4.39089E-03
    33.2662   -5.04445E-03
    33.3016   -6.01265E-03
    33.3369   -6.66620E-03
    33.3723   -7.63440E-03
    33.4076   -8.19110E-03
    33.4430   -8.79625E-03
    33.4784   -9.01410E-03
    33.5137   -9.32875E-03
    33.5491   -9.37715E-03
    33.5844   -9.57080E-03
    33.6198   -9.42555E-03
    33.6551   -9.42555E-03
    33.6905   -9.11090E-03
    33.7258   -8.86885E-03
    33.7612   -8.28790E-03
    33.7966   -7.77960E-03
    33.8319   -7.00505E-03
    33.8673   -6.44835E-03
    33.9026   -5.64955E-03
    33.9380   -4.87500E-03
    33.9733   -3.80997E-03
    34.0087   -2.91438E-03
    34.0440   -1.75254E-03
    34.0794   -6.87515E-04
    34.1148    5.95360E-04
    34.1501    1.63618E-03
    34.1855    2.74962E-03
    34.2208    3.62100E-03
    34.2562    4.73444E-03
    34.2915    5.60580E-03
    34.3269    6.59825E-03
    34.3622    7.37280E-03
    34.3976    8.26840E-03
    34.4330    8.84930E-03
    34.4683    9.33340E-03
    34.5037    9.62385E-03
    34.5390    9.91435E-03
    34.5744    9.96275E-03
    34.6097    9.93855E-03
    34.6451    9.64810E-03
    34.6804    9.33340E-03
    34.7158    8.82510E-03
    34.7512    8.34100E-03
    34.7865    7.63905E-03
    34.8219    6.93710E-03
    34.8572    6.06570E-03
    34.8926    5.29115E-03
    34.9279    4.41977E-03
    34.9633    3.54839E-03
    34.9986    2.53177E-03
    35.0340    1.58777E-03
    35.0693    5.46950E-04
    35.1047   -4.45462E-04
    35.1401   -1.46208E-03
    35.1754   -2.30926E-03
    35.2108   -3.10803E-03
    35.2461   -3.90679E-03
    35.2815   -4.77818E-03
    35.3168   -5.57695E-03
    35.3522   -6.47255E-03
    35.3875   -7.22290E-03
    35.4229   -7.97325E-03
    35.4583   -8.45735E-03
    35.4936   -8.84465E-03
