    3.76220   -2.68498E-05
    3.79755    6.84960E-05
    3.83291   -2.68498E-05
    3.86826    6.84960E-05
    3.90362   -2.68498E-05
    3.93897    4.46594E-05
    3.97433   -5.06860E-05
    4.00969    4.46594E-05
    4.04504   -2.68498E-05
    4.08040    4.46594E-05
    4.11575   -3.01339E-06
    4.15111    6.84960E-05
    4.18646    2.08230E-05
    4.22182    9.23320E-05
    4.25717   -3.01339E-06
    4.29253    4.46594E-05
    4.32788   -2.68498E-05
    4.36324    4.46594E-05
    4.39859   -2.68498E-05
    4.43395    6.84960E-05
    4.46930   -2.68498E-05
    4.50466    4.46594E-05
    4.54002   -2.68498E-05
    4.57537    9.23320E-05
    4.61073   -3.01339E-06
    4.64608    6.84960E-05
    4.68144   -2.68498E-05
    4.71679    4.46594E-05
    4.75215   -5.06860E-05
    4.78750    6.84960E-05
    4.82286   -2.68498E-05
    4.85821    4.46594E-05
    4.89357   -3.01339E-06
    4.92892    6.84960E-05
    4.96428    2.08230E-05
    4.99964    1.40005E-04
    5.03499    2.08230E-05
    5.07034    9.23320E-05
    5.10570   -3.01339E-06
    5.14106    6.84960E-05
    5.17641    2.08230E-05
    5.21177    4.46594E-05
    5.24712   -2.68498E-05
    5.28248    6.84960E-05
    5.31783   -2.68498E-05
    5.35319    6.84960E-05
    5.38854   -3.01339E-06
    5.42390    6.84960E-05
    5.45925   -3.01339E-06
    5.49461    6.84960E-05
    5.52997   -2.68498E-05
    5.56532    2.08230E-05
    5.60067   -2.68498E-05
    5.63603    6.84960E-05
    5.67139   -2.68498E-05
    5.70674    6.84960E-05
    5.74210   -2.68498E-05
    5.77745    6.84960E-05
    5.81281   -3.01339E-06
    5.84816    6.84960E-05
    5.88352   -2.68498E-05
    5.91887    6.84960E-05
    5.95423   -2.68498E-05
    5.98958    9.23320E-05
    6.02494   -2.68498E-05
    6.06030    9.23320E-05
    6.09565   -3.01339E-06
    6.13101    6.84960E-05
    6.16636    2.08230E-05
    6.20172    9.23320E-05
    6.23707    2.08230E-05
    6.27243    6.84960E-05
    6.30778    2.08230E-05
    6.34314    9.23320E-05
    6.37849   -3.01339E-06
    6.41385    1.40005E-04
    6.44920    9.23320E-05
    6.48456    1.63841E-04
    6.51991    6.84960E-05
    6.55527    1.40005E-04
    6.59063    4.46594E-05
    6.62598    1.40005E-04
    6.66133    6.84960E-05
    6.69669    1.63841E-04
    6.73205    1.16168E-04
    6.76740    1.87678E-04
    6.80276    1.16168E-04
    6.83811    2.11514E-04
    6.87347    1.63841E-04
    6.90882    2.59187E-04
    6.94418    1.87678E-04
    6.97953    2.59187E-04
    7.01489    1.87678E-04
    7.05024    2.83023E-04
    7.08560    2.11514E-04
    7.12096    2.83023E-04
    7.15631    2.59187E-04
    7.19166    3.30696E-04
    7.22702    2.59187E-04
    7.26238    3.06859E-04
    7.29773    2.35350E-04
    7.33309    2.59187E-04
    7.36844    1.87678E-04
    7.40380    2.35350E-04
    7.43915    1.63841E-04
    7.47451    1.87678E-04
    7.50986    9.23320E-05
    7.54522    1.40005E-04
    7.58057    2.08230E-05
    7.61593    6.84960E-05
    7.65129   -5.06860E-05
    7.68664   -5.06860E-05
    7.72200   -1.93705E-04
    7.75735   -2.17541E-04
    7.79271   -3.84396E-04
    7.82806   -3.84396E-04
    7.86342   -5.27415E-04
    7.89877   -5.51250E-04
    7.93413   -7.65780E-04
    7.96948   -7.41940E-04
    8.00484   -9.80305E-04
    8.04019   -1.05181E-03
    8.07555   -1.24251E-03
    8.11090   -1.31402E-03
    8.14626   -1.52854E-03
    8.18162   -1.62389E-03
    8.21697   -1.83842E-03
    8.25233   -1.90993E-03
    8.28768   -2.07678E-03
    8.32304   -2.12445E-03
    8.35839   -2.29130E-03
    8.39375   -2.31514E-03
    8.42910   -2.48200E-03
    8.46446   -2.50583E-03
    8.49981   -2.64886E-03
    8.53517   -2.64886E-03
    8.57052   -2.69653E-03
    8.60588   -2.64886E-03
    8.64123   -2.67269E-03
    8.67659   -2.50583E-03
    8.71195   -2.48200E-03
    8.74730   -2.21980E-03
    8.78266   -2.05295E-03
    8.81801   -1.69539E-03
    8.85337   -1.43319E-03
    8.88872   -9.08795E-04
    8.92408   -4.55904E-04
    8.95943    2.11514E-04
    8.99479    9.02770E-04
    9.03014    1.76088E-03
    9.06550    2.52365E-03
    9.10085    3.50093E-03
    9.13621    4.47823E-03
    9.17157    5.67005E-03
    9.20692    6.71885E-03
    9.24228    7.83915E-03
    9.27763    8.64960E-03
    9.31299    9.43620E-03
    9.34834    9.88910E-03
    9.38370    1.02228E-02
    9.41905    1.02228E-02
    9.45441    1.01989E-02
    9.48976    9.84140E-03
    9.52512    9.50770E-03
    9.56047    8.88795E-03
    9.59583    8.33970E-03
    9.63118    7.55310E-03
    9.66654    6.81420E-03
    9.70189    6.00375E-03
    9.73725    5.33635E-03
    9.77261    4.45439E-03
    9.80796    3.76314E-03
    9.84332    2.92886E-03
    9.87867    2.28528E-03
    9.91403    1.49868E-03
    9.94938    9.02770E-04
    9.98474    1.87678E-04
   10.02009   -3.84396E-04
   10.05545   -1.12332E-03
   10.09080   -1.79074E-03
   10.12616   -2.57734E-03
   10.16151   -3.24476E-03
   10.19687   -3.98369E-03
   10.23223   -4.50809E-03
   10.26758   -5.17550E-03
   10.30294   -5.65225E-03
   10.33829   -6.27200E-03
   10.37365   -6.79640E-03
   10.40900   -7.41615E-03
   10.44436   -7.86900E-03
   10.47971   -8.44110E-03
   10.51507   -8.84630E-03
   10.55042   -9.39455E-03
    10.5858   -9.84745E-03
    10.6211   -1.03480E-02
    10.6565   -1.06340E-02
    10.6918   -1.09916E-02
    10.7272   -1.11108E-02
    10.7626   -1.13253E-02
    10.7979   -1.13253E-02
    10.8333   -1.13015E-02
    10.8686   -1.10392E-02
    10.9040   -1.06579E-02
    10.9393   -9.79975E-03
    10.9747   -8.65560E-03
    11.0100   -6.79640E-03
    11.0454   -4.34123E-03
    11.0808   -9.32630E-04
    11.1161    3.33408E-03
    11.1515    8.84030E-03
    11.1868    1.46564E-02
    11.2222    2.11875E-02
    11.2575    2.58357E-02
    11.2929    2.71943E-02
    11.3282    2.49298E-02
    11.3636    2.04486E-02
    11.3990    1.51093E-02
    11.4343    1.02705E-02
    11.4697    6.38515E-03
    11.5050    4.57358E-03
    11.5404    4.04917E-03
    11.5757    3.07188E-03
    11.6111    1.99925E-03
    11.6464    1.76088E-03
    11.6818    1.73705E-03
    11.7171    1.68937E-03
    11.7525    1.26031E-03
    11.7879    8.07425E-04
    11.8232    1.63841E-04
    11.8586   -4.08232E-04
    11.8939   -1.14716E-03
    11.9293   -1.81458E-03
    11.9646   -2.55350E-03
    12.0000   -3.10174E-03
    12.0353   -3.64998E-03
    12.0707   -4.03136E-03
    12.1061   -4.43658E-03
    12.1414   -4.67495E-03
    12.1768   -5.12785E-03
    12.2121   -5.53305E-03
    12.2475   -6.12895E-03
    12.2828   -6.58185E-03
    12.3182   -7.22545E-03
    12.3535   -7.60680E-03
    12.3889   -8.03590E-03
    12.4243   -8.25040E-03
    12.4596   -8.60795E-03
    12.4950   -8.82250E-03
    12.5303   -9.18000E-03
    12.5657   -9.46605E-03
    12.6010   -9.77595E-03
    12.6364   -9.89510E-03
    12.6717   -1.01335E-02
    12.7071   -1.01335E-02
    12.7425   -1.02050E-02
    12.7778   -1.00620E-02
    12.8132   -9.91895E-03
    12.8485   -9.53755E-03
    12.8839   -9.18000E-03
    12.9192   -8.44110E-03
    12.9546   -7.48765E-03
    12.9899   -5.89060E-03
    13.0253   -4.10287E-03
    13.0607   -1.81458E-03
    13.0960    9.02770E-04
    13.1314    4.57358E-03
    13.1667    8.62575E-03
    13.2021    1.27495E-02
    13.2374    1.66586E-02
    13.2728    1.96858E-02
    13.3081    2.08538E-02
    13.3435    2.01864E-02
    13.3788    1.80649E-02
    13.4142    1.51569E-02
    13.4496    1.19152E-02
    13.4849    9.22165E-03
    13.5203    7.17175E-03
    13.5556    6.28980E-03
    13.5910    5.24100E-03
    13.6263    4.16835E-03
    13.6617    3.26257E-03
    13.6970    2.90502E-03
    13.7324    2.33295E-03
    13.7678    1.76088E-03
    13.8031    1.04579E-03
    13.8385    5.21385E-04
    13.8738   -1.69868E-04
    13.9092   -7.18105E-04
    13.9445   -1.36168E-03
    13.9799   -1.86225E-03
    14.0152   -2.48200E-03
    14.0506   -3.03023E-03
    14.0860   -3.69765E-03
    14.1213   -4.19821E-03
    14.1567   -4.81796E-03
    14.1920   -5.27085E-03
    14.2274   -5.84295E-03
    14.2627   -6.24815E-03
    14.2981   -6.79640E-03
    14.3334   -7.15395E-03
    14.3688   -7.70215E-03
    14.4042   -8.08355E-03
    14.4395   -8.67945E-03
    14.4749   -9.13235E-03
    14.5102   -9.60910E-03
    14.5456   -9.89510E-03
    14.5809   -1.02765E-02
    14.6163   -1.04910E-02
    14.6516   -1.07770E-02
    14.6870   -1.08962E-02
    14.7224   -1.09916E-02
    14.7577   -1.09201E-02
    14.7931   -1.08724E-02
    14.8284   -1.05148E-02
    14.8638   -1.01335E-02
    14.8991   -9.48990E-03
    14.9345   -8.79865E-03
    14.9698   -7.60680E-03
    15.0052   -6.24815E-03
    15.0406   -4.29357E-03
    15.0759   -1.93376E-03
    15.1113    1.26031E-03
    15.1466    4.97879E-03
    15.1820    9.38850E-03
    15.2173    1.37029E-02
    15.2527    1.78028E-02
    15.2880    2.04963E-02
    15.3234    2.14735E-02
    15.3587    2.02579E-02
    15.3941    1.77312E-02
    15.4295    1.43942E-02
    15.4648    1.11524E-02
    15.5002    8.45890E-03
    15.5355    6.93340E-03
    15.5709    6.00375E-03
    15.6062    4.93112E-03
    15.6416    3.81081E-03
    15.6769    3.40559E-03
    15.7123    3.07188E-03
    15.7477    2.78584E-03
    15.7830    2.21377E-03
    15.8184    1.80855E-03
    15.8537    1.18880E-03
    15.8891    6.40570E-04
    15.9244   -9.83590E-05
    15.9598   -6.46595E-04
    15.9951   -1.31402E-03
    16.0305   -1.79074E-03
    16.0659   -2.36281E-03
    16.1012   -2.86338E-03
    16.1366   -3.50696E-03
    16.1719   -3.98369E-03
    16.2073   -4.53193E-03
    16.2426   -4.93714E-03
    16.2780   -5.60455E-03
    16.3133   -6.10515E-03
    16.3487   -6.70105E-03
    16.3841   -7.05860E-03
    16.4194   -7.63065E-03
    16.4548   -8.08355E-03
    16.4901   -8.72715E-03
    16.5255   -9.15620E-03
    16.5608   -9.72825E-03
    16.5962   -1.01096E-02
    16.6315   -1.05864E-02
    16.6669   -1.08486E-02
    16.7023   -1.10631E-02
    16.7376   -1.10154E-02
    16.7730   -1.10154E-02
    16.8083   -1.08248E-02
    16.8437   -1.06817E-02
    16.8790   -1.03004E-02
    16.9144   -9.96660E-03
    16.9497   -9.25155E-03
    16.9851   -8.32190E-03
    17.0205   -6.82020E-03
    17.0558   -4.96098E-03
    17.0912   -2.33898E-03
    17.1265    9.50440E-04
    17.1619    5.21715E-03
    17.1972    9.84140E-03
    17.2326    1.47040E-02
    17.2679    1.91614E-02
    17.3033    2.21410E-02
    17.3386    2.25224E-02
    17.3740    2.07823E-02
    17.4094    1.73976E-02
    17.4447    1.36552E-02
    17.4801    1.01275E-02
    17.5154    7.64845E-03
    17.5508    6.48050E-03
    17.5861    5.78925E-03
    17.6215    4.64508E-03
    17.6568    4.19219E-03
    17.6922    4.16835E-03
    17.7276    4.33521E-03
    17.7629    4.04917E-03
    17.7983    3.69163E-03
    17.8336    3.09572E-03
    17.8690    2.54748E-03
    17.9043    1.78471E-03
    17.9397    1.09346E-03
    17.9750    1.63841E-04
    18.0104   -5.51250E-04
    18.0458   -1.36168E-03
    18.0811   -1.98144E-03
    18.1165   -2.76804E-03
    18.1518   -3.36395E-03
    18.1872   -4.03136E-03
    18.2225   -4.60343E-03
    18.2579   -5.29470E-03
    18.2932   -5.84295E-03
    18.3286   -6.48650E-03
    18.3640   -6.93940E-03
    18.3993   -7.53530E-03
    18.4347   -7.96435E-03
    18.4700   -8.53645E-03
    18.5054   -8.98935E-03
    18.5407   -9.58525E-03
    18.5761   -1.00143E-02
    18.6114   -1.05864E-02
    18.6468   -1.08486E-02
    18.6821   -1.11346E-02
    18.7175   -1.11346E-02
    18.7529   -1.11823E-02
    18.7882   -1.10154E-02
    18.8236   -1.09678E-02
    18.8589   -1.06102E-02
    18.8943   -1.02526E-02
    18.9296   -9.60910E-03
    18.9650   -8.82250E-03
    19.0003   -7.72600E-03
    19.0357   -6.43885E-03
    19.0711   -4.46042E-03
    19.1064   -2.00527E-03
    19.1418    1.37950E-03
    19.1771    5.26485E-03
    19.2125    9.67455E-03
    19.2478    1.39890E-02
    19.2832    1.80888E-02
    19.3185    2.08062E-02
    19.3539    2.17119E-02
    19.3893    2.05439E-02
    19.4246    1.79935E-02
    19.4600    1.47279E-02
    19.4953    1.17006E-02
    19.5307    9.05480E-03
    19.5660    7.57695E-03
    19.6014    6.57585E-03
    19.6367    5.36015E-03
    19.6721    4.28753E-03
    19.7075    3.92999E-03
    19.7428    3.57244E-03
    19.7782    3.38175E-03
    19.8135    2.95270E-03
    19.8489    2.59516E-03
    19.8842    1.90390E-03
    19.9196    1.14113E-03
    19.9549    1.63841E-04
    19.9903   -5.27415E-04
    20.0257   -1.17099E-03
    20.0610   -1.57622E-03
    20.0964   -2.10062E-03
    20.1317   -2.57734E-03
    20.1671   -3.24476E-03
    20.2024   -3.84067E-03
    20.2378   -4.53193E-03
    20.2731   -5.00865E-03
    20.3085   -5.62840E-03
    20.3439   -6.15280E-03
    20.3792   -6.89175E-03
    20.4146   -7.27310E-03
    20.4499   -7.74985E-03
    20.4853   -8.17890E-03
    20.5206   -8.82250E-03
    20.5560   -9.39455E-03
    20.5913   -1.00858E-02
    20.6267   -1.03957E-02
    20.6620   -1.08724E-02
    20.6974   -1.11584E-02
    20.7328   -1.14445E-02
    20.7681   -1.13729E-02
    20.8035   -1.12538E-02
    20.8388   -1.10392E-02
    20.8742   -1.09678E-02
    20.9095   -1.05387E-02
    20.9449   -1.00381E-02
    20.9802   -9.25155E-03
    21.0156   -8.46495E-03
    21.0510   -7.05860E-03
    21.0863   -5.17550E-03
    21.1217   -2.45816E-03
    21.1570    6.16735E-04
    21.1924    4.47823E-03
    21.2277    8.76880E-03
    21.2631    1.34169E-02
    21.2984    1.77074E-02
    21.3338    2.07823E-02
    21.3692    2.16881E-02
    21.4045    2.06154E-02
    21.4399    1.78981E-02
    21.4752    1.46802E-02
    21.5106    1.12954E-02
    21.5459    8.72110E-03
    21.5813    7.07640E-03
    21.6166    6.38515E-03
    21.6520    5.21715E-03
    21.6874    4.38288E-03
    21.7227    3.88232E-03
    21.7581    3.78697E-03
    21.7934    3.47710E-03
    21.8288    3.26257E-03
    21.8641    2.80968E-03
    21.8995    2.28528E-03
    21.9348    1.42717E-03
    21.9702    6.40570E-04
    22.0056   -1.46031E-04
    22.0409   -6.70430E-04
    22.0763   -1.31402E-03
    22.1116   -1.88609E-03
    22.1470   -2.69653E-03
    22.1823   -3.29244E-03
    22.2177   -3.88835E-03
    22.2530   -4.38891E-03
    22.2884   -5.05635E-03
    22.3238   -5.50920E-03
    22.3591   -6.08130E-03
    22.3945   -6.48650E-03
    22.4298   -7.01090E-03
    22.4652   -7.34460E-03
    22.5005   -7.94055E-03
    22.5359   -8.39340E-03
    22.5712   -9.06085E-03
    22.6066   -9.46605E-03
    22.6420   -9.94280E-03
    22.6773   -1.02526E-02
    22.7127   -1.06817E-02
    22.7480   -1.08009E-02
    22.7834   -1.09439E-02
    22.8187   -1.07532E-02
    22.8541   -1.06817E-02
    22.8894   -1.04195E-02
    22.9248   -1.01096E-02
    22.9601   -9.51375E-03
    22.9955   -8.84630E-03
    23.0309   -7.77370E-03
    23.0662   -6.43885E-03
    23.1016   -4.53193E-03
    23.1369   -2.36281E-03
    23.1723    6.16735E-04
    23.2076    4.26370E-03
    23.2430    8.69725E-03
    23.2783    1.31785E-02
    23.3137    1.76836E-02
    23.3491    2.10683E-02
    23.3844    2.26177E-02
    23.4198    2.18311E-02
    23.4551    1.95905E-02
    23.4905    1.63011E-02
    23.5258    1.30355E-02
    23.5612    1.01989E-02
    23.5965    8.60190E-03
    23.6319    7.62465E-03
    23.6673    6.31365E-03
    23.7026    5.21715E-03
    23.7380    4.97879E-03
    23.7733    4.88344E-03
    23.8087    4.90728E-03
    23.8440    4.62124E-03
    23.8794    4.31137E-03
    23.9147    3.64396E-03
    23.9501    3.00037E-03
    23.9855    2.16610E-03
    24.0208    1.47484E-03
    24.0562    6.88240E-04
    24.0915    9.23320E-05
    24.1269   -6.70430E-04
    24.1622   -1.31402E-03
    24.1976   -2.14829E-03
    24.2329   -2.72036E-03
    24.2683   -3.29244E-03
    24.3036   -3.74532E-03
    24.3390   -4.50809E-03
    24.3744   -5.08015E-03
    24.4097   -5.65225E-03
    24.4451   -5.98595E-03
    24.4804   -6.62955E-03
    24.5158   -7.24925E-03
    24.5511   -8.03590E-03
    24.5865   -8.41725E-03
    24.6218   -8.89400E-03
    24.6572   -9.29920E-03
    24.6926   -9.94280E-03
    24.7279   -1.03242E-02
    24.7633   -1.06340E-02
    24.7986   -1.06102E-02
    24.8340   -1.06817E-02
    24.8693   -1.05387E-02
    24.9047   -1.04434E-02
    24.9400   -1.00858E-02
    24.9754   -9.82360E-03
    25.0108   -9.25155E-03
    25.0461   -8.46495E-03
    25.0815   -7.08240E-03
    25.1168   -5.41385E-03
    25.1522   -3.14941E-03
    25.1875   -4.55904E-04
    25.2229    3.09572E-03
    25.2582    7.00490E-03
    25.2936    1.15576E-02
    25.3290    1.59674E-02
    25.3643    1.98289E-02
    25.3997    2.19742E-02
    25.4350    2.21648E-02
    25.4704    2.03294E-02
    25.5057    1.74929E-02
    25.5411    1.40128E-02
    25.5764    1.09855E-02
    25.6118    8.79260E-03
    25.6472    7.74380E-03
    25.6825    6.38515E-03
    25.7179    5.38400E-03
    25.7532    4.95496E-03
    25.7886    5.05030E-03
    25.8239    4.83578E-03
    25.8593    4.50207E-03
    25.8946    3.92999E-03
    25.9300    3.38175E-03
    25.9653    2.61899E-03
    26.0007    1.99925E-03
    26.0361    1.18880E-03
    26.0714    5.45225E-04
    26.1068   -2.89050E-04
    26.1421   -9.80305E-04
    26.1775   -1.79074E-03
    26.2128   -2.29130E-03
    26.2482   -2.86338E-03
    26.2835   -3.48313E-03
    26.3189   -4.38891E-03
    26.3543   -5.03250E-03
    26.3896   -5.62840E-03
    26.4250   -6.00980E-03
    26.4603   -6.65335E-03
    26.4957   -7.22545E-03
    26.5310   -8.01205E-03
    26.5664   -8.51260E-03
    26.6017   -9.13235E-03
    26.6371   -9.56140E-03
    26.6725   -1.01812E-02
    26.7078   -1.06817E-02
    26.7432   -1.12061E-02
    26.7785   -1.14207E-02
    26.8139   -1.17067E-02
    26.8492   -1.16829E-02
    26.8846   -1.15637E-02
    26.9199   -1.12538E-02
    26.9553   -1.12300E-02
    26.9907   -1.10392E-02
    27.0260   -1.06102E-02
    27.0614   -9.70440E-03
    27.0967   -8.58410E-03
    27.1321   -6.86790E-03
    27.1674   -4.74645E-03
    27.2028   -1.95760E-03
    27.2381    1.09346E-03
    27.2735    5.02645E-03
    27.3089    9.46005E-03
    27.3442    1.41796E-02
    27.3796    1.83033E-02
    27.4149    2.10207E-02
    27.4503    2.15451E-02
    27.4856    2.02102E-02
    27.5210    1.73976E-02
    27.5563    1.40366E-02
    27.5917    1.07472E-02
    27.6271    8.31590E-03
    27.6624    7.02870E-03
    27.6978    6.24210E-03
    27.7331    5.19330E-03
    27.7685    4.74043E-03
    27.8038    4.52590E-03
    27.8392    4.40672E-03
    27.8745    3.97767E-03
    27.9099    3.76314E-03
    27.9453    3.33408E-03
    27.9806    2.80968E-03
    28.0160    2.04692E-03
    28.0513    1.49868E-03
    28.0867    7.83585E-04
    28.1220    1.40005E-04
    28.1574   -7.65780E-04
    28.1927   -1.33785E-03
    28.2281   -1.98144E-03
    28.2634   -2.60118E-03
    28.2988   -3.53080E-03
    28.3342   -4.36507E-03
    28.3695   -5.12785E-03
    28.4049   -5.43770E-03
    28.4402   -6.00980E-03
    28.4756   -6.60570E-03
    28.5109   -7.24925E-03
    28.5463   -7.74985E-03
    28.5816   -8.27425E-03
    28.6170   -8.75095E-03
    28.6524   -9.46605E-03
    28.6877   -1.00620E-02
    28.7231   -1.06579E-02
    28.7584   -1.09916E-02
    28.7938   -1.14445E-02
    28.8291   -1.17067E-02
    28.8645   -1.18497E-02
    28.8998   -1.16351E-02
    28.9352   -1.15875E-02
    28.9706   -1.14921E-02
    29.0059   -1.13729E-02
    29.0413   -1.08486E-02
    29.0766   -1.03004E-02
    29.1120   -9.29920E-03
    29.1473   -7.84520E-03
    29.1827   -5.62840E-03
    29.2180   -3.14941E-03
    29.2534   -2.68498E-05
    29.2888    3.78697E-03
    29.3241    8.41125E-03
    29.3595    1.31070E-02
    29.3948    1.75405E-02
    29.4302    2.04247E-02
    29.4655    2.12829E-02
    29.5009    2.00195E-02
    29.5362    1.74452E-02
    29.5716    1.40604E-02
    29.6069    1.08664E-02
    29.6423    8.33970E-03
    29.6777    7.10025E-03
    29.7130    6.26595E-03
    29.7484    5.28865E-03
    29.7837    4.52590E-03
    29.8191    4.43055E-03
    29.8544    4.33521E-03
    29.8898    4.12068E-03
    29.9251    3.76314E-03
    29.9605    3.42942E-03
    29.9959    2.69050E-03
    30.0312    2.09459E-03
    30.0666    1.47484E-03
    30.1019    9.98115E-04
    30.1373    1.63841E-04
    30.1726   -5.51250E-04
    30.2080   -1.26634E-03
    30.2433   -1.71923E-03
    30.2787   -2.48200E-03
    30.3141   -3.22093E-03
    30.3494   -4.15055E-03
    30.3848   -4.81796E-03
    30.4201   -5.53305E-03
    30.4555   -5.98595E-03
    30.4908   -6.65335E-03
    30.5262   -7.24925E-03
    30.5615   -7.96435E-03
    30.5969   -8.41725E-03
    30.6323   -9.01315E-03
    30.6676   -9.63290E-03
    30.7030   -1.04672E-02
    30.7383   -1.10392E-02
    30.7737   -1.14683E-02
    30.8090   -1.16829E-02
    30.8444   -1.19927E-02
    30.8797   -1.21119E-02
    30.9151   -1.20881E-02
    30.9505   -1.18021E-02
    30.9858   -1.16590E-02
    31.0212   -1.13491E-02
    31.0565   -1.10154E-02
    31.0919   -1.03242E-02
    31.1272   -9.44220E-03
    31.1626   -7.91670E-03
    31.1979   -5.96210E-03
    31.2333   -3.29244E-03
    31.2687   -3.12886E-04
    31.3040    3.59628E-03
    31.3394    7.93450E-03
    31.3747    1.26779E-02
    31.4101    1.70162E-02
    31.4454    2.03771E-02
    31.4808    2.14974E-02
    31.5161    2.06154E-02
    31.5515    1.80888E-02
    31.5868    1.49185E-02
    31.6222    1.15338E-02
    31.6576    9.00715E-03
    31.6929    7.43395E-03
    31.7283    6.52815E-03
    31.7636    5.26485E-03
    31.7990    4.54974E-03
    31.8343    4.38288E-03
    31.8697    4.43055E-03
    31.9050    4.12068E-03
    31.9404    3.81081E-03
    31.9758    3.35791E-03
    32.0111    2.76201E-03
    32.0465    2.07075E-03
    32.0818    1.40334E-03
    32.1172    7.83585E-04
    32.1525    2.59187E-04
    32.1879   -4.32069E-04
    32.2232   -1.00414E-03
    32.2586   -1.57622E-03
    32.2940   -2.05295E-03
    32.3293   -2.72036E-03
    32.3647   -3.41162E-03
    32.4000   -4.26973E-03
    32.4354   -4.84180E-03
    32.4707   -5.43770E-03
    32.5061   -5.93825E-03
    32.5414   -6.60570E-03
    32.5768   -7.17775E-03
    32.6122   -7.89285E-03
    32.6475   -8.51260E-03
    32.6829   -9.22770E-03
    32.7182   -9.82360E-03
    32.7536   -1.05626E-02
    32.7889   -1.10154E-02
    32.8243   -1.13968E-02
    32.8596   -1.16351E-02
    32.8950   -1.18973E-02
    32.9304   -1.18021E-02
    32.9657   -1.16829E-02
    33.0011   -1.13729E-02
    33.0364   -1.12538E-02
    33.0718   -1.09201E-02
    33.1071   -1.03718E-02
    33.1425   -9.22770E-03
    33.1778   -7.89285E-03
    33.2132   -6.00980E-03
    33.2486   -3.67381E-03
    33.2839   -5.98925E-04
    33.3193    3.07188E-03
    33.3546    7.52930E-03
    33.3900    1.21058E-02
    33.4253    1.66586E-02
    33.4607    2.01387E-02
    33.4960    2.17358E-02
    33.5314    2.10683E-02
    33.5667    1.89231E-02
    33.6021    1.57290E-02
    33.6375    1.24157E-02
    33.6728    9.55540E-03
    33.7082    7.81530E-03
    33.7435    6.71885E-03
    33.7789    5.52705E-03
    33.8142    4.66892E-03
    33.8496    4.59741E-03
    33.8849    4.62124E-03
    33.9203    4.47823E-03
    33.9557    4.02533E-03
    33.9910    3.62012E-03
    34.0264    2.95270E-03
    34.0617    2.30911E-03
    34.0971    1.52251E-03
    34.1324    9.26605E-04
    34.1678    1.63841E-04
    34.2031   -4.55904E-04
    34.2385   -1.14716E-03
    34.2739   -1.64773E-03
    34.3092   -2.31514E-03
    34.3446   -2.95872E-03
    34.3799   -3.74532E-03
    34.4153   -4.36507E-03
    34.4506   -4.96098E-03
    34.4860   -5.29470E-03
    34.5213   -5.79525E-03
    34.5567   -6.29580E-03
    34.5921   -7.01090E-03
    34.6274   -7.58300E-03
